Route CouplingHop CouplingFFTT
24|25(8) 6.3291714256 4.98926563457
24|26(1) 7.71077769702 6.45123413239
24|26(2) 7.20935866819 6.35429996795
24|26(3) 6.88638015499 6.27855973767
24|26(4) 6.44981640725 5.50340642408
24|26(5) 7.14420956837 6.34639313738
24|26(6) 6.76491965284 4.20852412293
24|26(7) 7.31872771952 6.23545288555
24|26(8) 7.04709669144 6.2790941391
24|27(1) 6.01010625411 5.29029924553
24|27(2) 5.95220790008 5.24068275936
24|27(3) 5.61554701831 4.90911189448
24|27(4) 5.78975299669 5.20864718476
24|27(5) 5.52296403973 4.74108037679
24|27(6) 5.6140142694 4.86291233958
24|27(7) 6.07413560378 5.20498082124
24|27(8) 5.75426797204 5.25112489024
24|28(1) 7.67313882255 6.67723709653
24|28(2) 7.27538477513 6.59108421936
24|28(3) 7.00977168634 6.52125708046
24|28(4) 6.65405307706 5.84930935233
24|28(5) 7.29179448939 6.56383260003
24|28(6) 7.23704703561 6.5795813475
24|28(7) 6.75994185443 4.73739173567
24|28(8) 6.9793913943 6.48137226593
24|29(1) 6.79057211089 6.11583713739
24|29(2) 6.5929463884 6.04681936377
24|29(3) 6.38362009774 5.99491514145
24|29(4) 6.07380066385 5.41594430357
24|29(5) 6.48826306079 5.97798732453
24|29(6) 6.45551624162 6.04611065081
24|29(7) 5.99280102447 4.45778316401
24|29(8) 6.34577188581 5.91193306642
24|3(1) 7.31714552709 6.51151328558
24|3(2) 7.36075470579 6.51151328558
24|3(3) 7.21310813461 6.48477955709
24|3(4) 7.18109345978 6.46238456023
24|3(5) 7.2234912724 6.46238456023
24|3(6) 7.25521752674 6.45923028691
24|3(7) 7.08354497161 6.4363796163
24|3(8) 7.14478543987 6.38246802833
24|30(1) 9.58363617485 0.0
24|30(2) 9.96521648842 0.0
24|30(3) 8.38126881944 2.19529245909
24|30(4) 8.68445644274 3.09098039074
24|30(5) 7.57796005953 3.15623808186
24|30(6) 7.73024608037 0.571659293172
24|30(7) 6.18488907348 0.293345955516
24|30(8) 6.53099366629 0.288387995564
24|31(1) 5.35769909667 0.0
24|31(2) 6.12085972381 0.0
24|31(3) 4.76239919704 2.64949074228
24|31(4) 5.26771190254 3.40531732635
24|31(5) 4.46215346278 3.38718227543
24|31(6) 5.70380368947 0.581515487882
24|31(7) 5.79379088361 0.293345955516
24|31(8) 5.39774834241 1.00568861854
24|32(1) 12.2469110165 12.3437390246
24|32(2) 12.3741044544 12.3437390246
24|32(3) 11.5795947381 12.0092142163
24|32(4) 11.6962053625 11.6452728898
24|32(5) 11.006867704 11.3610375827
24|32(6) 10.3823390813 6.5750959949
24|32(7) 10.4997484086 6.5750959949
24|32(8) 7.91195099159 4.46955488754
24|33(1) 10.2382682904 10.1215851619
24|33(2) 10.3109502549 10.1215851619
24|33(3) 9.89829039379 10.0595529763
24|33(4) 9.96465218746 10.0595529763
24|33(5) 9.93524697709 9.96499751407
24|33(6) 9.63468660229 9.90532687206
24|33(7) 10.2109962894 8.74203961777
24|33(8) 10.291328987 8.74203961777
24|34(1) 6.75303307429 3.12232721647
24|34(2) 6.87044240154 3.12232721647
24|34(3) 6.52580209739 3.1264032723
24|34(4) 6.63408339143 3.15040200437
24|34(5) 6.3281763749 3.15380743655
24|34(6) 6.16684219114 2.6667216077
24|34(7) 6.27586513787 2.6667216077
24|34(8) 5.99383933825 2.67723051229
24|35(1) 12.1653292196 12.2207117274
24|35(2) 12.2743521664 12.2207117274
24|35(3) 11.5924272315 11.8939257636
24|35(4) 11.1452600976 11.5092722129
24|35(5) 11.6934897726 11.5385986376
24|35(6) 11.2470148479 11.5092722129
24|35(7) 11.0904890458 11.2604974316
24|35(8) 10.6719188039 11.2321658565
24|4(1) 11.3786974659 10.9995825742
24|4(2) 11.4684810691 10.9995825742
24|4(3) 10.8471000989 10.9216634551
24|4(4) 10.9274327965 10.9216634551
24|4(5) 10.9449809066 10.7956991887
24|4(6) 10.4833350639 10.7212460934
24|4(7) 10.7850262938 9.32050526669
24|4(8) 10.874809897 9.32050526669
24|5(1) 9.53518153186 10.3821336012
24|5(2) 8.59204651646 9.78666370465
24|5(3) 8.09235801059 8.70436394645
24|5(4) 7.20474394029 8.31258125422
24|5(5) 7.55373273803 7.28741933252
24|5(6) 6.87646897802 7.03149282517
24|5(7) 7.85795867511 6.35912214326
24|5(8) 7.72332398851 6.31454885668
24|6(1) 10.2466736876 10.504037325
24|6(2) 8.97881839892 9.89265645618
24|6(3) 8.44149101859 8.78887233428
24|6(4) 7.25039678419 8.38803585071
24|6(5) 7.68092617589 7.34698951942
24|6(6) 6.83902675389 7.08579006916
24|6(7) 8.06120859724 6.40432917325
24|6(8) 7.85899698889 6.35912214326
24|7(1) 7.95827576017 6.42317812753
24|7(2) 7.30453743121 6.31800842092
24|7(3) 6.92555290209 6.23649543144
24|7(4) 6.42005803628 5.39405865561
24|7(5) 7.02048444754 6.17092843102
24|7(6) 6.64794058659 6.07332557606
24|7(7) 6.10424670335 5.33427174204
24|7(8) 6.86498459835 6.10932112918
24|8(1) 7.36636429711 6.48203280046
24|8(2) 7.04015197837 6.40264890149
24|8(3) 6.79242624264 6.33982176197
24|8(4) 6.44941186941 5.70505999999
24|8(5) 7.00049207044 6.34156481385
24|8(6) 6.96257104549 6.39527495992
24|8(7) 6.75126451785 6.26545007314
24|8(8) 6.48204458816 4.65464450415
24|9(1) 9.0702938428 6.54729761213
24|9(2) 9.13134669297 6.54729761213
24|9(3) 8.86719966774 6.53086775635
24|9(4) 8.92373008456 6.53086775635
24|9(5) 8.85881328722 6.51666943468
24|9(6) 8.67807822953 6.50047224497
24|9(7) 8.66659744575 5.99702522992
24|9(8) 8.72765029592 5.99702522992
25|1(1) 8.6395397578 6.53086775635
25|1(2) 8.69607017463 6.53086775635
25|1(3) 8.48015925585 6.51452015265
25|1(4) 8.53279102324 6.51452015265
25|1(5) 8.45854903066 6.50047224497
25|1(6) 8.31654726058 6.4843553719
25|1(7) 8.26574679757 5.98216271404
25|1(8) 8.3222772144 5.98216271404
25|10(1) 8.69068632541 0.0
25|10(2) 8.84331845084 0.0
25|10(3) 7.62727996401 0.0
25|10(4) 7.75447340186 0.0
25|10(5) 8.22533296835 1.44972157592
25|10(6) 7.31531992045 1.3022922881
25|10(7) 8.3631455244 2.42064737471
25|10(8) 7.4319305448 2.2574576824
25|11(1) 11.258782404 0.0
25|11(2) 11.5131692798 0.0
25|11(3) 10.1606419746 1.87403022636
25|11(4) 10.3772045626 2.82977081704
25|11(5) 9.33573876025 2.9547761195
25|11(6) 9.10601183678 0.562131638286
25|11(7) 9.55456338906 0.288387995564
25|11(8) 8.83901686518 0.283594843151
25|12(1) 8.66576679473 0.0
25|12(2) 8.81839892015 0.0
25|12(3) 7.65842937736 0.0
25|12(4) 7.78562281521 0.0
25|12(5) 8.20267884955 1.44972157592
25|12(6) 7.34407322508 1.3022922881
25|12(7) 8.34049140559 2.42064737471
25|12(8) 7.46068384943 2.2574576824
25|13(1) 8.12220953172 5.33497236851
25|13(2) 8.21760461011 5.33497236851
25|13(3) 7.85453834737 5.28290748851
25|13(4) 7.94371117775 5.24513720751
25|13(5) 7.61603156474 5.19823897489
25|13(6) 6.86879174887 1.90212562277
25|13(7) 6.97054649915 1.90212562277
25|13(8) 6.66272972692 1.93595624512
25|14(1) 6.83590337097 6.24489922004
25|14(2) 6.87313071864 6.24489922004
25|14(3) 6.38117982111 5.40068942944
25|14(4) 6.75818660971 6.22386726592
25|14(5) 6.26354920821 5.34539317016
25|14(6) 6.73074545985 6.20544027848
25|14(7) 6.76708644209 6.20544027848
25|14(8) 6.67907698849 6.18310010867
25|15(1) 9.92238604506 0.0
25|15(2) 10.1131762018 0.0
25|15(3) 9.21676530648 1.63479237602
25|15(4) 9.38520287498 2.60926922357
25|15(5) 8.65123040183 2.77748958779
25|15(6) 8.52455612086 2.37214763225
25|15(7) 8.69414737134 2.37214763225
25|15(8) 8.02928044855 2.53126075486
25|16(1) 5.17287924411 3.10672782966
25|16(2) 4.62521592207 2.89219381195
25|16(3) 4.29688851971 2.7960595042
25|16(4) 3.97434566264 2.74078017674
25|16(5) 3.86252725574 2.3331335379
25|16(6) 3.59404897874 2.2900656545
25|16(7) 9.35131346693 6.01023469178
25|16(8) 8.6167828153 5.9320864633
25|17(1) 12.0666894107 11.8678294487
25|17(2) 9.59055826671 2.50884430255
25|17(3) 9.4395701381 7.95916954675
25|17(4) 8.92820060222 6.71739221717
25|17(5) 7.93502463111 6.01474763456
25|17(6) 6.60367563078 1.69152952964
25|17(7) 9.74457481051 5.30199736343
25|17(8) 6.94170444975 5.37784259029
25|18(1) 10.4090956287 9.87741789687
25|18(2) 8.57416444583 3.75058775617
25|18(3) 9.05315222624 8.12738879832
25|18(4) 8.64915377427 7.56036266367
25|18(5) 8.92572280798 7.34191223237
25|18(6) 8.28833973627 7.23861311281
25|18(7) 7.26611982141 3.26542569813
25|18(8) 9.14062229606 6.71560225451
25|19(1) 11.8846992484 11.1588045135
25|19(2) 10.9472882705 11.078621489
25|19(3) 10.2744609421 9.38515616878
25|19(4) 10.3658325546 9.38515616878
25|19(5) 10.8118130442 10.6942786753
25|19(6) 10.0671010279 10.6220200381
25|19(7) 10.9786849014 10.2534623285
25|19(8) 9.43632540754 9.04124722225
25|2(1) 13.6995119925 12.093883343
25|2(2) 9.4175059703 2.50884430255
25|2(3) 9.92454919877 8.05506315575
25|2(4) 8.22641173591 4.80340503393
25|2(5) 9.88474717059 3.74215529794
25|2(6) 7.39048673843 1.09735132674
25|2(7) 7.29311597965 3.74148419322
25|2(8) 6.30567957637 3.52572417969
25|20(1) 8.76625249484 8.0440354865
25|20(2) 8.4311078808 7.73460920639
25|20(3) 7.6981805078 5.73107155977
25|20(4) 8.06769805835 7.47739299073
25|20(5) 7.92670597686 7.35416643497
25|20(6) 7.3433215047 5.54152148348
25|20(7) 7.83380421774 7.25850037707
25|20(8) 7.99392313199 7.16487876539
25|21(1) 8.21353394814 7.08944700439
25|21(2) 7.96160947664 7.02264132307
25|21(3) 7.93932471848 6.91883230386
25|21(4) 7.6993223874 6.85637726921
25|21(5) 7.32258431355 5.63005103171
25|21(6) 7.6604984809 6.76929297191
25|21(7) 7.09970644038 5.5860501158
25|21(8) 7.507008618 6.78231551006
25|22(1) 9.48326584294 8.1112871427
25|22(2) 9.16779150659 8.07772319636
25|22(3) 8.92257640259 7.1778899332
25|22(4) 8.81910934537 7.94549332364
25|22(5) 8.58191059624 7.91377478805
25|22(6) 8.94206755597 7.73621961396
25|22(7) 8.28792987557 7.04775025621
25|22(8) 8.69315850107 7.70594086851
25|23(1) 7.02323130939 5.67578137081
25|23(2) 6.85880415919 5.63502858988
25|23(3) 6.7998015667 5.56319235778
25|23(4) 6.90638403233 5.45409399825
25|23(5) 6.64335405017 5.5248776361
25|23(6) 6.25783727227 4.4438516398
25|23(7) 6.61146298411 5.45803372233
25|23(8) 6.74019466461 5.41734755265
25|24(1) 7.9500224968 5.54807622092
25|24(2) 7.84157639105 5.54807622092
25|24(3) 7.53706506949 5.46187257269
25|24(4) 7.43432665351 5.46187257269
25|24(5) 7.77751668133 5.48458996272
25|24(6) 7.39383241616 5.40321989255
25|24(7) 7.17780207296 5.19982895794
25|24(8) 7.06297678453 5.19982895794
25|26(1) 6.48579647828 5.27190886566
25|26(2) 6.42838383407 5.27190886566
25|26(3) 6.3728504908 5.22259584734
25|26(4) 6.322798442 5.22259584734
25|26(5) 6.13765597611 4.89229026572
25|26(6) 6.08024333189 4.89229026572
25|26(7) 6.43398549327 5.24951301216
25|26(8) 6.21612501298 5.19089043294
25|27(1) 8.05399231648 6.64364093462
25|27(2) 7.97591112034 6.64364093462
25|27(3) 7.64579655972 6.55826554261
25|27(4) 7.58072889627 6.55826554261
25|27(5) 7.92393153519 6.58162318199
25|27(6) 7.40250736031 6.4893552926
25|27(7) 7.33953865374 6.4893552926
25|27(8) 7.09268792642 5.82069471232
25|28(1) 7.02469512093 6.54052856901
25|28(2) 6.88077562039 6.4908323275
25|28(3) 6.83009502246 6.41018775888
25|28(4) 6.73086906863 6.33672205841
25|28(5) 6.86812117122 6.3485311946
25|28(6) 6.692256775 6.36327405781
25|28(7) 6.36140241581 5.32357243518
25|28(8) 6.67927785277 6.30074405132
25|29(1) 10.0534731596 0.0
25|29(2) 9.56546568373 0.0
25|29(3) 8.97726092825 3.09098039074
25|29(4) 5.7605648427 0.636832450767
25|29(5) 5.37015886201 0.636832450767
25|29(6) 5.57920603606 1.52599001011
25|29(7) 8.90042570865 0.109248667121
25|29(8) 8.19575675769 0.599508895652
25|3(1) 13.139860866 0.0
25|3(2) 4.95621776901 0.666452564756
25|3(3) 5.18118575433 0.222184624461
25|3(4) 5.72110891912 0.219878209714
25|3(5) 5.19601880831 0.339309248999
25|3(6) 2.14411795245 0.0202229718393
25|3(7) 0.207662755685 0.123163731823
25|3(8) 5.51641277423 0.180878590298
25|30(1) 13.5785484373 12.5973774933
25|30(2) 10.7373181509 6.68994482822
25|30(3) 6.95670231544 4.54606652831
25|30(4) 11.7144867846 10.3154402151
25|30(5) 11.98955753 9.93261061929
25|30(6) 9.34378569204 5.70897437337
25|30(7) 8.4695254906 5.51475900088
25|30(8) 10.0911120341 8.51899698097
25|31(1) 10.3922993764 10.2479733194
25|31(2) 9.96453338725 10.1843871368
25|31(3) 10.3782923199 8.84854162111
25|31(4) 9.64074343267 9.89152585381
25|31(5) 9.30952133735 9.83334040933
25|31(6) 9.77053265497 9.52951251473
25|31(7) 9.53366732427 8.57179033157
25|31(8) 9.42633163742 9.47505815906
25|32(1) 5.49498725181 3.15362874245
25|32(2) 4.80012459765 2.68894428776
25|32(3) 4.35242257483 2.61965939865
25|32(4) 3.9845291247 2.5161311729
25|32(5) 9.82314055308 6.31334845182
25|32(6) 9.01321254283 6.21825978226
25|32(7) 4.90343681861 2.35105722159
25|32(8) 8.45966150971 4.25595929687
25|33(1) 13.1980064375 12.4692685718
25|33(2) 11.7131233422 11.7240642226
25|33(3) 10.9079582032 6.63202323048
25|33(4) 8.00539923165 4.50748604749
25|33(5) 12.1955721686 10.3154402151
25|33(6) 9.73765271865 6.4044195564
25|33(7) 6.8912885474 4.43223360173
25|33(8) 11.9198421763 9.85491092836
25|34(1) 11.931024017 11.1588045135
25|34(2) 11.184023812 11.078621489
25|34(3) 11.1546847919 9.45071022664
25|34(4) 10.8548289007 10.6942786753
25|34(5) 10.2890405981 10.6220200381
25|34(6) 11.021700758 10.2534623285
25|34(7) 10.1339424774 9.10072910992
25|34(8) 10.4350534732 10.186446237
25|35(1) 9.69465587885 10.1466220595
25|35(2) 9.54449973243 10.1466220595
25|35(3) 9.00959698592 9.5813490743
25|35(4) 8.87016627854 9.5813490743
25|35(5) 9.33592417343 9.56782942324
25|35(6) 8.72045132039 9.09031252173
25|35(7) 8.74606306026 8.54013066444
25|35(8) 8.58339390164 8.54013066444
25|36(1) 10.1764189502 10.2630269037
25|36(2) 9.99896168622 10.2630269037
25|36(3) 9.33703665248 9.68291814934
25|36(4) 9.17436749386 9.68291814934
25|36(5) 9.71775170457 9.66749431307
25|36(6) 8.97821937174 9.17842540705
25|36(7) 9.08628387499 8.6214652422
25|36(8) 8.89108088464 8.6214652422
25|4(1) 8.45126338356 6.38241760973
25|4(2) 8.33643809512 6.38241760973
25|4(3) 7.80434392728 6.2784384304
25|4(4) 7.71561529531 6.2784384304
25|4(5) 8.24132719575 6.31176203208
25|4(6) 7.46953903383 6.19829331489
25|4(7) 7.38466816846 6.19829331489
25|4(8) 7.05195631859 5.36101694868
25|5(1) 7.77976566057 6.45126365718
25|5(2) 7.70468758736 6.45126365718
25|5(3) 7.42896761466 6.37255419455
25|5(4) 7.3659989081 6.37255419455
25|5(5) 7.66467848806 6.39663239698
25|5(6) 7.20005710726 6.31051596019
25|5(7) 7.13905617278 6.31051596019
25|5(8) 6.89991953068 5.67868838232
25|6(1) 8.97251435098 6.58040657562
25|6(2) 8.74260201433 6.56381034234
25|6(3) 8.49192340211 6.02697292108
25|6(4) 8.42214062544 6.51154562591
25|6(5) 8.24767244661 6.49548095769
25|6(6) 8.52833180733 6.39894687773
25|6(7) 7.9633947197 5.9708960989
25|6(8) 8.34501436334 6.38335236894
25|7(1) 8.47534907658 6.56381034234
25|7(2) 8.30360294881 6.54729761213
25|7(3) 8.036548645 6.01196178074
25|7(4) 7.99155504794 6.49548095769
25|7(5) 7.86362946575 6.47949536084
25|7(6) 8.09408853355 6.44915815109
25|7(7) 7.95827576017 6.43328655623
25|7(8) 8.08889696466 6.38335236894
25|8(1) 8.09538642578 0.0
25|8(2) 6.64910185858 0.0
25|8(3) 6.55917646884 2.50037182858
25|8(4) 5.61497017732 2.37214763225
25|8(5) 6.04446949582 0.352123806398
25|8(6) 5.83142975807 0.249389382232
25|8(7) 5.12719343786 0.242587853316
25|8(8) 4.95665039975 1.31587872506
25|9(1) 14.6090748624 0.0
25|9(2) 5.25732876475 0.0717846562861
25|9(3) 3.7197591112 0.0849529456016
25|9(4) 2.31543972589 0.0819721404019
25|9(5) 3.18416225383 0.0763498608087
25|9(6) 2.5600203048 0.0735700681626
25|9(7) 3.15647388641 0.067259192385
25|9(8) 2.97429701438 0.0599846962223
26|1(1) 8.05385387464 0.0
26|1(2) 6.69582597861 0.0
26|1(3) 6.5235771393 2.50037182858
26|1(4) 5.65650272846 2.37214763225
26|1(5) 5.25617508278 0.339472652435
26|1(6) 5.23886985314 0.339472652435
26|1(7) 5.75687306037 0.319822850789
26|1(8) 5.19572214723 0.302594292241
26|10(1) 6.53885117596 6.26875747876
26|10(2) 6.84021648842 5.38008921514
26|10(3) 6.77921555394 5.38008921514
26|10(4) 6.67327071646 5.32516462439
26|10(5) 6.62051315151 5.32516462439
26|10(6) 6.43044117406 6.22890130033
26|10(7) 6.37333391625 6.20640324985
26|10(8) 6.77452544341 5.35375879096
26|11(1) 10.2611359153 0.0
26|11(2) 7.67729207767 2.64325021879
26|11(3) 6.5206105285 0.256583307065
26|11(4) 5.5196760461 0.0711986590919
26|11(5) 4.15671615962 0.398396482373
26|11(6) 4.45090506351 0.0843915825311
26|11(7) 11.7701519399 12.1832144444
26|11(8) 1.51334233205 0.0819721404019
26|12(1) 6.6123282456 3.0928791173
26|12(2) 6.03819397299 2.88046077417
26|12(3) 5.65584348161 2.78524999573
26|12(4) 5.28570934136 2.73040498358
26|12(5) 5.18880005538 2.32462362829
26|12(6) 4.87098951303 2.28187710027
26|12(7) 5.54938779422 2.52539553485
26|12(8) 5.48437337763 2.51645608162
26|13(1) 12.4539969312 11.6500711102
26|13(2) 10.6453120133 2.47334179051
26|13(3) 10.3135707611 7.86553225797
26|13(4) 9.90447513239 6.6490797551
26|13(5) 10.4880074759 5.83873290592
26|13(6) 9.58363617485 5.78690983202
26|13(7) 9.00312438055 5.96112432886
26|13(8) 7.91383883482 1.67688425296
26|14(1) 10.9758418994 9.76256420039
26|14(2) 9.52605695623 3.71387727362
26|14(3) 9.78490930729 8.05107528847
26|14(4) 9.44306446331 7.49546684682
26|14(5) 9.67708441491 7.27889152651
26|14(6) 9.07708738152 7.17845843403
26|14(7) 8.35669539335 3.23880538066
26|14(8) 9.98952247005 6.66347597637
26|15(1) 12.1413491157 11.078621489
26|15(2) 11.2840276802 10.9995825742
26|15(3) 10.6903565081 9.32050526669
26|15(4) 10.7709785191 9.32050526669
26|15(5) 11.1865330703 10.6220200381
26|15(6) 10.4829312752 10.5507313154
26|15(7) 11.3325459454 10.186446237
26|15(8) 9.92224183482 8.98253782661
26|16(1) 13.730958067 11.8678294487
26|16(2) 10.515522791 2.47334179051
26|16(3) 10.8958052123 7.95916954675
26|16(4) 11.1138511058 5.89149254141
26|16(5) 9.90343681861 5.83873290592
26|16(6) 10.3981356499 5.73621303331
26|16(7) 8.5464760784 1.50074926881
26|16(8) 7.91289491321 1.48910050361
26|17(1) 9.27058457066 8.01051867267
26|17(2) 8.96895441803 7.70387566028
26|17(3) 8.3414850073 5.70869912761
26|17(4) 8.61454331499 7.44868898748
26|17(5) 8.48697905078 7.32646712689
26|17(6) 8.02397958347 5.52083129799
26|17(7) 8.40292507824 7.23166673477
26|17(8) 8.54779457209 7.13839122886
26|18(1) 8.67987055688 7.07072487363
26|18(2) 8.42944657876 7.00436112914
26|18(3) 8.42851209636 6.90110685847
26|18(4) 8.18814245665 6.83905589535
26|18(5) 7.88667030829 5.61579172179
26|18(6) 8.15242446267 6.7523344095
26|18(7) 7.6588620081 5.57209661883
26|18(8) 7.99182128224 6.76548594345
26|19(1) 9.91589658395 8.07772319636
26|19(2) 9.58977166536 8.04443587596
26|19(3) 9.41127608763 7.14879037981
26|19(4) 9.29439162229 7.91377478805
26|19(5) 9.0364899577 7.88230848733
26|19(6) 9.40563952712 7.70594086851
26|19(7) 8.81380067342 7.02016610702
26|19(8) 9.13806413168 7.67589821463
26|2(1) 7.49125489171 5.66266828352
26|2(2) 7.32218876544 5.62217301154
26|2(3) 7.28323409679 5.55067673957
26|2(4) 7.39946897667 5.44190153793
26|2(5) 7.12110199702 5.51260013038
26|2(6) 6.79724698518 4.43395442033
26|2(7) 7.09133700204 5.44599394224
26|2(8) 7.22773801553 5.40538432673
26|20(1) 7.30129270065 5.57171859185
26|20(2) 7.17929083169 5.57171859185
26|20(3) 6.87791262284 5.48445784944
26|20(4) 6.7630873344 5.48445784944
26|20(5) 7.14665265961 5.5071139466
26|20(6) 6.75538481062 5.42477529163
26|20(7) 6.38286090056 5.22042234036
26|20(8) 6.25272557367 5.22042234036
26|21(1) 7.62814522549 6.43238924157
26|21(2) 7.51969911974 6.43238924157
26|21(3) 7.18829143211 6.33596143964
26|21(4) 7.10342056674 6.33596143964
26|21(5) 7.47258031904 6.36594266327
26|21(6) 6.89310559651 6.26080697653
26|21(7) 6.8117710172 6.26080697653
26|21(8) 6.49292216108 5.48784542564
26|22(1) 6.06991745405 5.2810880454
26|22(2) 6.00891651957 5.2810880454
26|22(3) 6.0070661462 5.23162367075
26|22(4) 5.95430858124 5.23162367075
26|22(5) 5.70001817049 4.90068664507
26|22(6) 5.63901723601 4.90068664507
26|22(7) 6.02756880402 5.25851474928
26|22(8) 5.85171786282 5.19975364941
26|23(1) 7.61174287739 6.66039664967
26|23(2) 7.52687201203 6.66039664967
26|23(3) 7.25336339499 6.5746339259
26|23(4) 7.1836480413 6.5746339259
26|23(5) 7.48927075762 6.59786073932
26|23(6) 7.00682780819 6.50526707522
26|23(7) 6.93951643221 6.50526707522
26|23(8) 6.6756415168 5.83496695103
26|24(1) 6.80364717329 6.10259461733
26|24(2) 6.73134976946 6.10259461733
26|24(3) 6.61633007995 6.03384335655
26|24(4) 6.55532914547 6.03384335655
26|24(5) 6.72753163149 6.05920799556
26|24(6) 6.41898163443 5.98224536653
26|24(7) 6.35982921312 5.98224536653
26|24(8) 6.12793913593 5.40449813745
26|25(1) 7.43589985621 6.52598867614
26|25(2) 7.28835195172 6.47657720547
26|25(3) 7.2530937031 6.3962978614
26|25(4) 7.14726343242 6.32315306057
26|25(5) 7.27644188191 6.33493690953
26|25(6) 7.11092245018 6.34964820345
26|25(7) 6.82691309314 5.31214846024
26|25(8) 7.09870699396 6.28730007421
26|27(1) 6.96708545322 0.0
26|27(2) 5.99107050151 0.0
26|27(3) 6.20219430312 3.40531732635
26|27(4) 6.07413560378 0.111182271849
26|27(5) 5.72370470356 0.608685051984
26|27(6) 2.62693385941 0.0915751127936
26|27(7) 5.56276606791 0.222184624461
26|27(8) 3.04745093967 0.248059155622
26|28(1) 13.809573253 0.0
26|28(2) 6.8044162946 0.293345955516
26|28(3) 6.10736164469 0.288387995564
26|28(4) 6.27141522168 0.754456447386
26|28(5) 3.5899698889 0.181180507704
26|28(6) 3.13455392886 0.0763498608087
26|28(7) 4.65636533542 0.0731068777972
26|28(8) 4.6843925465 0.0596349312196
26|29(1) 13.6247534005 12.4692685718
26|29(2) 11.2959099876 6.63202323048
26|29(3) 8.47956252379 4.50748604749
26|29(4) 12.095411597 10.2310027804
26|29(5) 12.3940054685 9.85491092836
26|29(6) 10.0880836189 5.66800087505
26|29(7) 9.35953345101 5.47698668025
26|29(8) 10.8348042779 8.46282777134
26|3(1) 10.752012416 10.1843871368
26|3(2) 10.3307276602 10.1215851619
26|3(3) 10.7819724297 8.79496821177
26|3(4) 10.0576264147 9.83334040933
26|3(5) 9.71861696605 9.77583549633
26|3(6) 10.1744367148 9.47505815906
26|3(7) 10.008767983 8.52252717016
26|3(8) 9.82480814793 9.42122260286
26|30(1) 7.00673016113 3.13789992079
26|30(2) 6.30169937355 2.67778684258
26|30(3) 5.80736883302 2.60910334997
26|30(4) 5.82234451251 2.50793749375
26|30(5) 5.71369239213 2.49824185904
26|30(6) 5.38810685732 2.5064038616
26|30(7) 10.2921326354 6.28908189819
26|30(8) 5.73388816562 2.55045972268
26|31(1) 13.2999342401 12.3437390246
26|31(2) 12.0356540977 11.6156753426
26|31(3) 11.3543605185 6.5750959949
26|31(4) 9.06070359917 4.46955488754
26|31(5) 12.4890269112 10.2310027804
26|31(6) 10.3193556521 6.35332046691
26|31(7) 8.04433599834 4.3975163668
26|31(8) 12.2634296448 9.7784174422
26|32(1) 12.1814972485 11.078621489
26|32(2) 11.4929119815 10.9995825742
26|32(3) 11.50866992 9.38515616878
26|32(4) 11.2241719448 10.6220200381
26|32(5) 10.6802108931 10.5507313154
26|32(6) 11.3701848199 10.186446237
26|32(7) 10.5933963244 9.04124722225
26|32(8) 10.8100001154 10.1203004844
26|33(1) 9.06825497211 10.2630269037
26|33(2) 8.89079770816 10.2630269037
26|33(3) 8.32121967259 9.68291814934
26|33(4) 8.15855051397 9.68291814934
26|33(5) 8.70193472467 9.66749431307
26|33(6) 8.04054215953 9.17842540705
26|33(7) 7.86730349912 8.6214652422
26|33(8) 7.67210050877 8.6214652422
26|34(1) 9.51787630222 10.3821336012
26|34(2) 9.30098409073 10.3821336012
26|34(3) 8.57647180978 9.78666370465
26|34(4) 8.38126881944 9.78666370465
26|34(5) 9.03332987229 9.7692574111
26|34(6) 8.22155728188 9.26826317759
26|34(7) 8.07288962725 8.70436394645
26|34(8) 7.82888588932 8.70436394645
26|35(1) 7.82611705257 6.40273299778
26|35(2) 7.69598172568 6.40273299778
26|35(3) 7.27079223341 6.29816127384
26|35(4) 7.17319073824 6.29816127384
26|35(5) 7.62901048697 6.33130309131
26|35(6) 6.92950838315 6.21733569096
26|35(7) 6.83655457822 6.21733569096
26|35(8) 6.47215588551 5.37748704684
26|36(1) 7.33309106012 6.46661162794
26|36(2) 7.25175648081 6.46661162794
26|36(3) 7.03511290767 6.38756610078
26|36(4) 6.96780153169 6.38756610078
26|36(5) 7.22666389783 6.41153717155
26|36(6) 6.80407019001 6.32513491613
26|36(7) 6.73900252656 6.32513491613
26|36(8) 6.48392344166 5.69184364488
26|4(1) 9.39312816855 6.56381034234
26|4(2) 9.14795971343 6.54729761213
26|4(3) 8.95432773697 6.01196178074
26|4(4) 8.87109334441 6.49548095769
26|4(5) 8.67551097018 6.47949536084
26|4(6) 8.96843526114 6.38335236894
26|4(7) 8.45057626415 5.95634476827
26|4(8) 8.76536504716 6.36783368434
26|5(1) 8.90208701069 6.54729761213
26|5(2) 8.71145260098 6.53086775635
26|5(3) 8.49839061364 5.99702522992
26|5(4) 8.43909490987 6.47949536084
26|5(5) 8.28833973627 6.46358825302
26|5(6) 8.53374120428 6.43328655623
26|5(7) 8.37622558108 6.41749289064
26|5(8) 8.52894898685 6.36783368434
26|6(1) 9.52393313259 0.0
26|6(2) 8.08119613747 0.0
26|6(3) 8.17037575422 2.37214763225
26|6(4) 7.10489800927 2.2564331136
26|6(5) 7.77004810854 0.339472652435
