Route CouplingHop CouplingFFTT
27|20(7) 7.68213457077 5.91268529493
27|20(8) 6.67930999697 5.5445012577
27|21(1) 7.24860359199 6.1721401498
27|21(2) 6.84246739739 6.15669048773
27|21(3) 6.81366509321 6.15669048773
27|21(4) 6.79382350588 6.15669048773
27|21(5) 7.07590321511 6.14724243066
27|21(6) 6.60355761794 6.10346879018
27|21(7) 6.69481825213 6.13200133416
27|21(8) 6.66697602475 6.13200133416
27|22(1) 4.91724671307 5.29410369066
27|22(2) 4.55949618827 5.25423531103
27|22(3) 3.41995359629 4.74725614588
27|22(4) 3.27610208817 4.72220504675
27|22(5) 3.81305933046 4.49272668669
27|22(6) 3.03995875226 4.65796307727
27|22(7) 2.97726218097 4.63707298842
27|22(8) 3.36798143852 4.51201243041
27|23(1) 6.23294663573 6.16222166815
27|23(2) 5.59628770302 6.04435755749
27|23(3) 4.72544470224 4.53158652566
27|23(4) 4.82289249807 4.53162318443
27|23(5) 4.5819025522 4.50011446778
27|23(6) 3.66682134571 4.08876206211
27|23(7) 3.55283695423 4.07358724425
27|23(8) 4.05939675174 3.6225832201
27|24(1) 5.2807424594 4.6865418319
27|24(2) 4.87106397083 4.62494012562
27|24(3) 3.70765661253 4.09906367846
27|24(4) 3.52270467352 4.07268933582
27|24(5) 4.12462711303 3.27653345435
27|24(6) 2.77626781571 2.97116136971
27|24(7) 4.11652487755 3.00665012666
27|24(8) 3.06780097963 2.80462575874
27|25(1) 7.04215003867 5.49305170514
27|25(2) 6.83178654292 5.49305170514
27|25(3) 6.66357308585 5.49305170514
27|25(4) 7.92798143852 6.40186106556
27|25(5) 7.7260324826 6.40186106556
27|25(6) 7.56454756381 6.40186106556
27|25(7) 6.76083526682 5.43328100808
27|25(8) 6.8569837587 5.46982243435
27|26(1) 8.49419953596 7.22135467649
27|26(2) 8.13648150676 7.15508005989
27|26(3) 8.11628224376 6.44476033664
27|26(4) 7.01160092807 6.4713962595
27|26(5) 8.17942768755 6.38156753385
27|26(6) 6.68701917206 6.43049049147
27|26(7) 7.79943284352 6.39424788631
27|26(8) 7.60529548246 6.95114269967
27|28(1) 7.24722866718 6.1721401498
27|28(2) 6.844387551 6.15669048773
27|28(3) 6.81558524682 6.15669048773
27|28(4) 6.79510360829 6.15669048773
27|28(5) 7.07457739476 6.14724243066
27|28(6) 6.60510440835 6.10346879018
27|28(7) 6.69667440062 6.13200133416
27|28(8) 6.66883217324 6.13200133416
27|29(1) 5.36220675432 5.63203335831
27|29(2) 5.20698497985 5.61563135138
27|29(3) 5.21821956283 5.60528748465
27|29(4) 5.07795823666 5.58922418136
27|29(5) 5.03407009403 5.55883924
27|29(6) 4.9030162413 5.54329965604
27|29(7) 4.91368909513 5.53314100046
27|29(8) 5.24187935035 5.43639499924
27|3(1) 4.16937354988 3.94929505812
27|3(2) 4.1147099768 3.92854898655
27|3(3) 2.61085846868 1.8060538059
27|3(4) 4.09911832947 3.94518630001
27|3(5) 4.04925932536 3.92468161774
27|3(6) 2.60324825986 1.82439635988
27|3(7) 2.31937859377 1.7572347563
27|3(8) 2.22663573086 2.00418358206
27|30(1) 9.3648878577 8.22866903953
27|30(2) 8.99180201083 8.22866903953
27|30(3) 9.95947409126 8.70443603495
27|30(4) 9.58638824439 8.70443603495
27|30(5) 10.1748939915 8.69301966914
27|30(6) 9.78894311545 8.69301966914
27|30(7) 8.94394132176 8.10092840099
27|30(8) 9.51934735424 8.56840383218
27|31(1) 10.0407689758 9.55565949692
27|31(2) 9.64103413987 9.55565949692
27|31(3) 10.6778256546 10.2515991706
27|31(4) 10.2780908187 10.2515991706
27|31(5) 10.935808198 10.2285531397
27|31(6) 10.5212683681 10.2285531397
27|31(7) 9.56748539883 9.32747621318
27|31(8) 10.182574606 10.0059166187
27|32(1) 4.42505800464 3.88328833786
27|32(2) 4.36703839533 3.874028752
27|32(3) 4.39577875907 3.85894322934
27|32(4) 3.78239101233 3.74318758361
27|32(5) 4.34048723898 3.84989546533
27|32(6) 3.75275150217 3.73487481818
27|32(7) 3.77559640669 3.72039549961
27|32(8) 4.28936029168 3.77785322266
27|33(1) 4.69445555644 4.38791965763
27|33(2) 4.62552204176 4.37346800266
27|33(3) 4.65522041763 4.35402903898
27|33(4) 4.58977621436 4.33994335813
27|33(5) 4.57368737647 4.25034407383
27|33(6) 4.53596287703 4.21856759548
27|33(7) 8.52475969506 7.02192227067
27|33(8) 8.20497182632 7.02192227067
27|34(1) 5.29846024046 5.43505016015
27|34(2) 5.18228588722 5.4030625506
27|34(3) 5.19582366589 5.19500417959
27|34(4) 4.84570765661 5.02943406214
27|34(5) 4.8211247376 5.30035549006
27|34(6) 4.66399493778 5.28517505877
27|34(7) 8.96489783699 7.58200363027
27|34(8) 4.61632566969 5.25701772345
27|35(1) 3.00386697602 3.2475620606
27|35(2) 2.5939675174 3.21852544789
27|35(3) 1.63109048724 2.65333103722
27|35(4) 1.5777262181 2.64510174217
27|35(5) 2.75328692962 3.04435450776
27|35(6) 2.00464037123 2.61828140195
27|35(7) 1.53854086105 1.53105796273
27|35(8) 1.5211136891 1.54268880789
27|36(1) 3.35372284328 2.89600481589
27|36(2) 3.08352668213 2.74777817092
27|36(3) 2.75870069606 2.34888581932
27|36(4) 2.5550597894 2.25523772602
27|36(5) 3.21827592361 2.81631246866
27|36(6) 4.29002320186 4.06566665218
27|36(7) 4.22627333996 4.05898037333
27|36(8) 2.99635399403 2.71143055827
27|37(1) 4.42823997348 4.71191878942
27|37(2) 3.99381283836 3.84850011662
27|37(3) 3.42575406032 2.58546507699
27|37(4) 1.53905645785 1.04317303471
27|37(5) 0.963871395426 0.998105406517
27|37(6) 3.19257540603 2.11913209654
27|37(7) 3.23526682135 2.59306078829
27|37(8) 1.22505800464 0.890961603122
27|38(1) 9.96983758701 9.62397624619
27|38(2) 9.69002320186 9.62397624619
27|38(3) 10.4157772622 10.0342227742
27|38(4) 10.135962877 10.0342227742
27|38(5) 9.74093146964 9.56215354686
27|38(6) 9.46794182559 9.56215354686
27|38(7) 10.5876613719 10.0211002704
27|38(8) 10.3006722589 10.0211002704
27|4(1) 10.6938017899 10.2197802503
27|4(2) 10.3740139211 10.2197802503
27|4(3) 11.2034471329 10.6601486542
27|4(4) 10.8836592642 10.6601486542
27|4(5) 11.4237750785 10.6443713626
27|4(6) 11.0945816842 10.6443713626
27|4(7) 10.2944057747 10.0604817062
27|4(8) 10.7898943027 10.4937984789
27|5(1) 5.5494420506 3.42291692104
27|5(2) 5.8128383604 4.59584297707
27|5(3) 6.3988509557 4.30583417453
27|5(4) 6.53317865429 4.30590750402
27|5(5) 6.80381541634 5.46309652008
27|5(6) 6.98566944179 5.45798029273
27|5(7) 5.43216509952 4.44984058356
27|5(8) 6.37098546831 5.30090047693
27|6(1) 5.79172922069 3.58995543219
27|6(2) 6.84099904463 4.97020745077
27|6(3) 7.03654292343 4.96566214779
27|6(4) 5.26114978087 3.50196892045
27|6(5) 6.25212683681 4.78917708852
27|6(6) 6.2666848642 4.37078771951
27|6(7) 6.40152859288 4.78612479939
27|6(8) 5.33178654292 3.27936839155
27|7(1) 9.617704801 9.58808820526
27|7(2) 9.18722113154 9.58808820526
27|7(3) 10.3037658397 10.2860005101
27|7(4) 9.87328217027 10.2860005101
27|7(5) 10.567424594 10.2627432896
27|7(6) 10.1197215777 10.2627432896
27|7(7) 9.1250322248 9.35820924797
27|7(8) 9.78568359543 10.0385268845
27|8(1) 9.41260634184 9.62073776745
27|8(2) 10.1558391338 10.3206335085
27|8(3) 10.4359931403 10.2971627754
27|8(4) 8.88575406032 9.33076230939
27|8(5) 8.02962698554 6.16662143671
27|8(6) 7.75691593789 6.16662143671
27|8(7) 7.6837918462 6.14666473303
27|8(8) 7.61286045741 6.14666473303
27|9(1) 3.90796597061 3.42460152966
27|9(2) 3.86969837587 3.42585014376
27|9(3) 3.91600928074 2.82240736537
27|9(4) 3.70932714617 3.48884394063
27|9(5) 3.57122969838 3.01002577902
27|9(6) 3.61913260753 3.48332905898
27|9(7) 3.578797073 3.46369599759
27|9(8) 3.68017133678 3.48943081977
28|1(1) 4.80278422274 4.99157497006
28|1(2) 4.67935034803 4.96092372895
28|1(3) 4.4120649652 4.80084049897
28|1(4) 4.1819025522 3.8161012503
28|1(5) 4.22157772622 4.77680784701
28|1(6) 4.1560324826 4.72718880647
28|1(7) 4.32076566125 4.77965118915
28|1(8) 4.10498839907 3.81171387833
28|10(1) 2.42691415313 0.0
28|10(2) 0.788863109049 0.332063259567
28|10(3) 0.167053364269 0.0982438426906
28|10(4) 0.718594630428 0.268020043458
28|10(5) 2.26682134571 2.26103722101
28|10(6) 1.31600928074 2.05507709405
28|10(7) 5.08922168319 5.1786160884
28|10(8) 5.22691415313 5.17249866941
28|11(1) 7.49883990719 4.91037319076
28|11(2) 7.63926157571 4.88117374719
28|11(3) 7.43226066781 4.88117374719
28|11(4) 8.34824881229 6.22163556402
28|11(5) 8.41480883688 6.18535780563
28|11(6) 8.20780792898 6.18535780563
28|11(7) 7.21423047177 4.83461921844
28|11(8) 8.58004640371 6.20872663519
28|12(1) 7.64391256564 4.93992408199
28|12(2) 8.58273293442 6.25834137856
28|12(3) 8.85331270946 6.24510589317
28|12(4) 7.07378190255 4.76197490963
28|12(5) 7.9656612529 5.99535966453
28|12(6) 8.06887287825 5.57918985965
28|12(7) 8.18952253022 5.9846830303
28|12(8) 7.1373549884 4.51027205037
28|13(1) 5.81579743771 3.40957221596
28|13(2) 6.09280742459 4.57793709558
28|13(3) 6.59134469888 4.28926265119
28|13(4) 6.72221050411 4.28940977412
28|13(5) 6.98468677494 5.44208461039
28|13(6) 7.15691781658 5.43708183582
28|13(7) 5.73505689979 4.43286725669
28|13(8) 6.58446580488 5.28093475009
28|14(1) 3.87749419954 3.32732678295
28|14(2) 5.66125290023 5.06540567121
28|14(3) 5.87780355762 5.05887794347
28|14(4) 3.18329466357 3.24110373492
28|14(5) 4.80489348239 4.83415911782
28|14(6) 4.6849187935 4.31874545015
28|14(7) 4.91415313225 4.83003972076
28|14(8) 3.29888209239 2.97621597723
28|15(1) 4.74632637278 3.30160002981
28|15(2) 6.23279195669 5.02722422095
28|15(3) 6.46192786332 5.02107810733
28|15(4) 4.09209352133 3.21819840817
28|15(5) 5.46421559879 4.80078172383
28|15(6) 5.41918020108 4.28916500084
28|15(7) 5.61020881671 4.79695725578
28|15(8) 4.18989826878 2.95590050981
28|17(1) 5.97016904209 3.2762680606
28|17(2) 7.24428239973 4.98961406422
28|17(3) 7.51597358558 4.98383896099
28|17(4) 5.32157772622 3.19561455969
28|17(5) 6.51075019335 4.76786207697
28|17(6) 6.54690089493 4.25998700665
28|17(7) 6.71063970832 4.76432489239
28|17(8) 5.40634184068 2.93586050635
28|18(1) 5.73188966228 4.62771021426
28|18(2) 6.72286671823 5.48353909175
28|18(3) 6.89995905555 5.47839707489
28|18(4) 5.5922525976 3.55831435539
28|18(5) 5.3554768592 4.48288515563
28|18(6) 6.36779985877 4.40356608428
28|18(7) 6.29429722799 5.32294187723
28|18(8) 6.48850453491 4.40321569781
28|19(1) 5.50116009281 4.73034691377
28|19(2) 5.18258076031 4.7164204757
28|19(3) 5.15045511333 4.7164204757
28|19(4) 5.12832411208 4.7164204757
28|19(5) 6.24439288476 5.38581568088
28|19(6) 5.86864179904 5.37011359458
28|19(7) 5.83651615206 5.37011359458
28|19(8) 5.81438515081 5.37011359458
28|2(1) 5.19557799918 5.2401003442
28|2(2) 4.66712160502 4.91672074234
28|2(3) 4.3090487239 4.85066987356
28|2(4) 4.40481714728 4.75327187952
28|2(5) 4.5626450116 5.09318469543
28|2(6) 4.37450525454 5.0750341858
28|2(7) 4.31281561348 5.03994190273
28|2(8) 4.14900747615 5.02234509452
28|20(1) 2.00618716164 2.52808643571
28|20(2) 1.91448458734 2.52388368495
28|20(3) 1.76466688764 2.45358704539
28|20(4) 1.71461716937 2.45103826143
28|20(5) 1.36426914153 2.21275874847
28|20(6) 1.36426914153 2.21481585977
28|20(7) 1.23317865429 2.15859447561
28|20(8) 1.24774426399 2.16153086592
28|21(1) 4.63699641426 4.98671039257
28|21(2) 4.16241299304 4.7896922558
28|21(3) 3.94717115831 4.76485846138
28|21(4) 3.86650008924 4.71345971464
28|21(5) 3.68776930726 4.68981662125
28|21(6) 3.93503480278 3.84366916586
28|21(7) 3.37587006961 4.58731839408
28|21(8) 4.34957463264 3.80336775278
28|22(1) 5.4996133024 4.73034691377
28|22(2) 5.18472247011 4.7164204757
28|22(3) 5.15259682313 4.7164204757
28|22(4) 5.12975191862 4.7164204757
28|22(5) 6.24284609435 5.38581568088
28|22(6) 5.87078350883 5.37011359458
28|22(7) 5.83865786186 5.37011359458
28|22(8) 5.81581295734 5.37011359458
28|23(1) 3.39506433242 3.85340949725
28|23(2) 1.9743558432 1.21578842079
28|23(3) 1.75127610209 1.18141340011
28|23(4) 2.06960556845 1.10096573449
28|23(5) 1.81644753803 1.07438013928
28|23(6) 1.69392111369 1.03562440765
28|23(7) 1.8283062645 1.05083243391
28|23(8) 2.6947084799 2.67755346194
28|24(1) 9.86045740802 8.24727190821
28|24(2) 9.46072257209 8.24727190821
28|24(3) 10.0872389791 8.70443603495
28|24(4) 9.71415313225 8.70443603495
28|24(5) 10.3070645652 8.69301966914
28|24(6) 9.9211136891 8.69301966914
28|24(7) 9.39339147132 8.11888391245
28|24(8) 9.6429907941 8.56840383218
28|25(1) 10.626450116 9.58808820526
28|25(2) 10.1959664465 9.58808820526
28|25(3) 10.8147166059 10.2515991706
28|25(4) 10.41498177 10.2515991706
28|25(5) 11.0777691845 10.2285531397
28|25(6) 10.6632293546 10.2285531397
28|25(7) 10.0964166022 9.35820924797
28|25(8) 10.3147451796 10.0059166187
28|26(1) 4.55307424594 3.87751536217
28|26(2) 4.49469169655 3.86830217591
28|26(3) 4.52169022007 3.85325297148
28|26(4) 3.91693735499 3.73772307619
28|26(5) 4.46594786406 3.84425045735
28|26(6) 3.88546205648 3.72945278845
28|26(7) 3.90719257541 3.71500752641
28|26(8) 4.30935808198 3.81587088623
28|27(1) 4.8092208667 4.38013735853
28|27(2) 4.74100928074 4.3657637138
28|27(3) 4.76885150812 4.34638144701
28|27(4) 4.70393025381 4.3323714884
28|27(5) 4.54988399072 4.29346477879
28|27(6) 4.70469637571 4.24298841639
28|27(7) 4.49361948956 4.28213352776
28|27(8) 4.49159811573 4.28004289718
28|29(1) 5.39636504254 5.42069703485
28|29(2) 5.28556844548 5.38893689706
28|29(3) 5.04092807425 5.25239008578
28|29(4) 5.31195950221 5.18177411813
28|29(5) 4.96890951276 5.23172061868
28|29(6) 4.94806353739 5.22348788527
28|29(7) 4.87881492058 5.203137192
28|29(8) 4.92928477756 5.02831307133
28|3(1) 4.2815158546 3.2475620606
28|3(2) 3.55220417633 3.21852544789
28|3(3) 1.88863109049 2.79938255029
28|3(4) 1.7837587007 2.7874665207
28|3(5) 3.39211136891 3.04435450776
28|3(6) 2.15180643023 2.73090483989
28|3(7) 1.76466688764 1.5639209908
28|3(8) 1.71461716937 1.57454650762
28|30(1) 3.833660539 2.88175048526
28|30(2) 3.56778256546 2.73501759099
28|30(3) 3.3105734173 2.75833287089
28|30(4) 3.18196884322 2.74006552011
28|30(5) 3.09729311678 2.6279578424
28|30(6) 2.97726218097 2.6115810045
28|30(7) 2.73720030936 2.63494381752
28|30(8) 2.57308584687 2.51964676399
28|31(1) 4.88270172725 4.67076666025
28|31(2) 4.04547563805 4.24986613064
28|31(3) 3.86542923434 4.20041707299
28|31(4) 3.19679392533 3.87815217526
28|31(5) 4.44463193419 3.82864542952
28|31(6) 3.78344934261 3.62961267266
28|31(7) 3.63341067285 3.60365514703
28|31(8) 4.03526682135 2.57325028126
28|32(1) 10.3668335572 9.64313479207
28|32(2) 10.0722920992 9.64313479207
28|32(3) 10.5116009281 10.0342227742
28|32(4) 10.2317865429 10.0342227742
28|32(5) 10.1160092807 9.58104486095
28|32(6) 9.82902016777 9.58104486095
28|32(7) 10.6859420549 10.0211002704
28|32(8) 10.3989529419 10.0211002704
28|33(1) 11.0470003315 10.2197802503
28|33(2) 10.7272124627 10.2197802503
28|33(3) 11.1667398257 10.6373948684
28|33(4) 10.8642377877 10.6373948684
28|33(5) 11.3738076824 10.6217076903
28|33(6) 11.06290281 10.6217076903
28|33(7) 10.6331528745 10.1217522765
28|33(8) 10.3222480021 10.1217522765
28|34(1) 11.194825283 10.2418452669
28|34(2) 10.8556563313 10.2418452669
28|34(3) 11.3129598939 10.6601486542
28|34(4) 10.9931720252 10.6601486542
28|34(5) 11.5365088031 10.6443713626
28|34(6) 11.2073154088 10.6443713626
28|34(7) 10.7571993995 10.0817962859
28|34(8) 10.8963650425 10.4937984789
28|35(1) 5.8781291977 3.43636649611
28|35(2) 6.23607888631 4.61388948067
28|35(3) 6.58137222406 4.30583417453
28|35(4) 6.72482598608 4.30590750402
28|35(5) 7.01675689611 5.46309652008
28|35(6) 7.21113689095 5.45798029273
28|35(7) 5.78572403439 4.46694439084
28|35(8) 6.57271950177 5.30090047693
28|36(1) 6.2403712297 3.61227639838
28|36(2) 7.06646649379 4.97020745077
28|36(3) 7.27610208817 4.96566214779
28|36(4) 5.61542923434 3.52221151536
28|36(5) 6.46506831658 4.78917708852
28|36(6) 6.49215231336 4.37078771951
28|36(7) 6.62699604204 4.78612479939
28|36(8) 6.20726991493 4.34628125506
28|37(1) 10.216937355 9.62073776745
28|37(2) 9.7505800464 9.62073776745
28|37(3) 10.4511868642 10.2860005101
28|37(4) 10.0207031947 10.2860005101
28|37(5) 10.7207424594 10.2627432896
28|37(6) 10.2730394432 10.2627432896
28|37(7) 9.66088167053 9.38914547638
28|37(8) 9.92764458194 10.0385268845
28|38(1) 10.0476692681 9.65361044737
28|38(2) 10.3155452436 10.3206335085
28|38(3) 10.602642994 10.2971627754
28|38(4) 9.44739231312 9.36137169898
28|38(5) 8.49651972158 6.18670815148
28|38(6) 8.20108275329 6.18670815148
28|38(7) 8.08816705336 6.16662143671
28|38(8) 8.01177940389 6.16662143671
28|4(1) 4.10530073175 3.41624204684
28|4(2) 4.0625590788 3.41756513757
28|4(3) 3.82400962447 3.33328178816
28|4(4) 3.75732577125 3.32160708284
28|4(5) 3.7928405701 3.33529836735
28|4(6) 3.72853828306 3.3237197737
28|4(7) 3.4985084521 3.24518260306
28|4(8) 3.47963837107 3.24787851526
28|5(1) 5.01160092807 4.9632673618
28|5(2) 4.89040535007 4.93338853763
28|5(3) 4.51153268732 4.65440118001
28|5(4) 4.40562303808 4.61726930964
28|5(5) 4.42485176592 4.63294029088
28|5(6) 4.32482598608 4.59671098982
28|5(7) 3.96700180459 4.35943265933
28|5(8) 3.91354255709 4.34501542739
28|6(1) 6.47331786543 0.0
28|6(2) 3.15235885538 1.07150390213
28|6(3) 2.55220417633 1.00470422125
28|6(4) 1.04176334107 1.06728538145
28|6(5) 2.03042021139 1.47631039276
28|6(6) 1.686774942 1.4171073509
28|6(7) 1.77262180974 1.4091773378
28|6(8) 1.47842227378 1.45642632918
28|7(1) 5.91385049934 3.40957221596
28|7(2) 5.62524361949 3.39633115906
28|7(3) 5.4637587007 3.39633115906
28|7(4) 6.20556844548 4.57793709558
28|7(5) 5.85108626872 4.56017019893
28|7(6) 5.66758067918 4.56017019893
28|7(7) 6.50171693735 4.27281819385
28|7(8) 6.19094268282 4.25649934662
28|8(1) 8.03272682867 4.93992408199
28|8(2) 8.13567561595 4.91037319076
28|8(3) 7.90896033587 4.91037319076
28|8(4) 8.53077008065 6.22163556402
28|8(5) 8.58145869061 6.18535780563
28|8(6) 8.37445778271 6.18535780563
28|8(7) 7.64944104619 4.86289184462
28|8(8) 8.7716937355 6.20872663519
28|9(1) 8.25767708475 4.96983280438
28|9(2) 8.78446696788 6.25834137856
28|9(3) 9.06625418922 6.24510589317
28|9(4) 7.59010054138 4.78882815135
28|9(5) 8.15730858469 5.99535966453
28|9(6) 8.27060691171 5.57918985965
28|9(7) 8.39125656368 5.9846830303
28|9(8) 7.9252900232 5.54110497374
29|1(1) 6.13854822672 3.42291692104
29|1(2) 6.5001288992 4.59584297707
29|1(3) 6.75799455261 4.28926265119
29|1(4) 6.89643535119 4.28940977412
29|1(5) 7.17633410673 5.44208461039
29|1(6) 7.35865185004 5.43708183582
29|1(7) 6.08328245207 4.44984058356
29|1(8) 6.76698707325 5.28093475009
29|10(1) 4.24013921114 3.35345762122
29|10(2) 6.04454756381 5.06540567121
29|10(3) 6.30368651714 5.05887794347
29|10(4) 3.35137922145 3.26433745345
29|10(5) 5.15334317655 4.83415911782
29|10(6) 5.06821345708 4.31874545015
29|10(7) 5.29744779582 4.83003972076
29|10(8) 4.73149124657 4.2894266974
29|11(1) 5.21020881671 3.32732678295
29|11(2) 6.55220417633 5.02722422095
29|11(3) 6.81037755748 5.02107810733
29|11(4) 4.39485340645 3.24110373492
29|11(5) 5.75905764769 4.80078172383
29|11(6) 5.73859242073 4.28916500084
29|11(7) 5.92962103635 4.79695725578
29|11(8) 5.40210601463 4.26047668464
29|12(1) 6.56071152359 3.30160002981
29|12(2) 7.51806430229 4.98961406422
29|12(3) 7.81081563448 4.98383896099
29|12(4) 5.76691058362 3.21819840817
29|12(5) 6.76627996906 4.76786207697
29|12(6) 6.82068279748 4.25998700665
29|12(7) 6.98442161087 4.76432489239
29|12(8) 6.45692188708 4.2319148285
29|13(1) 6.14501160093 4.6456470752
29|13(2) 6.93580819799 5.48353909175
29|13(3) 7.12542650471 5.47839707489
29|13(4) 5.89371340183 3.5717166691
29|13(5) 5.70001364815 4.4998980022
29|13(6) 6.5344497125 4.40356608428
29|13(7) 6.49603126145 5.32294187723
29|13(8) 6.66272938199 4.40321569781
29|14(1) 5.78063699641 4.74435583814
29|14(2) 5.41221964424 4.73034691377
29|14(3) 5.37741686002 4.73034691377
29|14(4) 5.35344160866 4.73034691377
29|14(5) 6.40409899459 5.38581568088
29|14(6) 6.01606282349 5.37011359458
29|14(7) 5.98393717651 5.37011359458
29|14(8) 5.96180617526 5.37011359458
29|15(1) 5.33007693247 5.22168171414
29|15(2) 4.88909512761 5.01082754371
29|15(3) 4.85724752717 4.90030431276
29|15(4) 4.79907192575 4.9850406039
29|15(5) 4.43990719258 4.71530462533
29|15(6) 4.40437520716 4.7971636275
29|15(7) 4.34988399072 4.69229455434
29|15(8) 4.50580046404 4.83547988471
29|16(1) 2.64501160093 2.52808643571
29|16(2) 2.46204839244 2.52388368495
29|16(3) 2.31223069274 2.45358704539
29|16(4) 2.19373549884 2.45103826143
29|16(5) 1.51143520053 2.31587809882
29|16(6) 1.49303944316 2.31608362097
29|16(7) 1.36194895592 2.2584825643
29|16(8) 1.36220675432 2.25968060903
29|17(1) 4.91950740675 4.95705701124
29|17(2) 4.3188597945 4.63498132222
29|17(3) 4.19025522042 4.59638788452
29|17(4) 3.67826759474 4.32967818802
29|17(5) 4.48182521268 4.7896922558
29|17(6) 4.24201320721 4.76485846138
29|17(7) 4.16134213814 4.71345971464
29|17(8) 3.96155120981 4.68981662125
29|18(1) 6.15514980329 3.40957221596
29|18(2) 5.9356400686 3.40957221596
29|18(3) 5.76011298295 3.40957221596
29|18(4) 6.48306264501 4.57793709558
29|18(5) 6.23062645012 4.57793709558
29|18(6) 6.02877030162 4.57793709558
29|18(7) 6.72371229698 4.27281819385
29|18(8) 6.52176334107 4.27281819385
29|19(1) 6.12444631934 4.37908093105
29|19(2) 7.22255934321 5.83757681315
29|19(3) 7.5150812065 5.82599625718
29|19(4) 5.22320185615 4.24940768378
29|19(5) 6.5630317092 5.61123583162
29|19(6) 6.47153310726 5.11829667137
29|19(7) 6.82218941152 5.60205637614
29|19(8) 6.10672853828 5.08208647529
29|2(1) 5.77894958869 4.74435583814
29|2(2) 5.41453982985 4.73034691377
29|2(3) 5.37973704563 4.73034691377
29|2(4) 5.35498839907 4.73034691377
29|2(5) 6.40255220418 5.38581568088
29|2(6) 6.01820453329 5.37011359458
29|2(7) 5.98607888631 5.37011359458
29|2(8) 5.9632339818 5.37011359458
29|20(1) 3.86864179904 3.82797445023
29|20(2) 3.34305601591 3.57855055298
29|20(3) 3.21445144183 3.54658256161
29|20(4) 2.76751740139 3.34409088739
29|20(5) 2.78097447796 2.3782097327
29|20(6) 2.50378291133 2.32282195905
29|20(7) 2.5162412993 2.31300272428
29|20(8) 2.48237763783 2.33166924775
29|21(1) 12.9944672497 10.1636640878
29|21(2) 12.5945862336 10.1272569333
29|21(3) 12.1334999108 10.1636640878
29|21(4) 12.2771848415 10.1272569333
29|21(5) 11.8484145398 10.1272569333
29|21(6) 11.5310131477 10.1272569333
29|21(7) 11.6473317865 10.0279022584
29|21(8) 10.9477958237 10.0279022584
29|22(1) 15.3748154398 15.3596880334
29|22(2) 14.5472068535 15.2428843221
29|22(3) 14.3573085847 15.3596880334
29|22(4) 14.180974478 15.2428843221
29|22(5) 13.6862395145 15.2428843221
29|22(6) 13.320007139 15.2428843221
29|22(7) 13.3251574412 14.8902196443
29|22(8) 12.5256877693 14.8902196443
29|23(1) 9.62950299182 6.48558075424
29|23(2) 9.66434648105 6.47346949244
29|23(3) 9.04042007571 6.48558075424
29|23(4) 9.43763120097 6.47346949244
29|23(5) 9.13136669981 6.47346949244
29|23(6) 8.90465141973 6.47346949244
29|23(7) 9.10862687197 6.44730537251
29|23(8) 8.59987344442 6.44730537251
29|24(1) 10.3526682135 7.81817156049
29|24(2) 10.316937355 7.79984772104
29|24(3) 9.73085846868 7.81817156049
29|24(4) 10.0788863109 7.79984772104
29|24(5) 9.75730858469 7.79984772104
29|24(6) 9.5192575406 7.79984772104
29|24(7) 9.70367915148 7.75525855948
29|24(8) 9.17069937024 7.75525855948
29|25(1) 11.8495193901 9.20804717578
29|25(2) 11.61774942 9.17347378234
29|25(3) 11.0500497183 9.20804717578
29|25(4) 11.3201856148 9.17347378234
29|25(5) 10.9182134571 9.17347378234
29|25(6) 10.620649652 9.17347378234
29|25(7) 10.7836768118 9.08293262442
29|25(8) 10.1252900232 9.08293262442
29|26(1) 7.48915565419 6.32830354289
29|26(2) 7.68965197216 6.31060199452
29|26(3) 7.49921113689 6.31060199452
29|26(4) 7.30007733952 6.29884246284
29|26(5) 7.29537747635 6.27327674605
29|26(6) 7.50740674639 6.28141024209
29|26(7) 7.32429055863 6.28141024209
29|26(8) 7.13448483286 6.24478325545
29|27(1) 8.63965732643 6.78931150091
29|27(2) 8.73649320517 6.76568280672
29|27(3) 8.56645674511 6.76568280672
29|27(4) 8.34690775262 6.71337141506
29|27(5) 8.07458967088 6.60761921767
29|27(6) 8.20705656453 6.58555704999
29|27(7) 8.04288343067 6.58555704999
29|27(8) 7.45207924326 5.73712094208
29|28(1) 12.4684757389 11.897143455
29|28(2) 12.2706264501 11.862065882
29|28(3) 11.9818420256 11.897143455
29|28(4) 12.0801856148 11.862065882
29|28(5) 11.8229234339 11.862065882
29|28(6) 11.6324825986 11.862065882
29|28(7) 11.9733178654 11.7799849054
29|28(8) 11.7001606282 11.7607029743
29|3(1) 13.9740139211 13.0761021072
29|3(2) 13.6123180764 13.0326599075
29|3(3) 13.4143851508 13.0761021072
29|3(4) 13.3959080363 13.0326599075
29|3(5) 13.1035646488 13.0326599075
29|3(6) 12.8871546087 13.0326599075
29|3(7) 12.9091092505 12.9038854204
29|3(8) 12.4224755372 12.9038854204
29|30(1) 14.5702500644 13.1198348902
29|30(2) 14.1127610209 13.0761021072
29|30(3) 13.9484403197 13.1198348902
29|30(4) 13.8747099768 13.0761021072
29|30(5) 13.5531322506 13.0761021072
29|30(6) 13.3150812065 13.0761021072
29|30(7) 13.3187493095 12.9463556958
29|30(8) 12.7857695282 12.9463556958
29|31(1) 10.1902552204 7.37819025522
