Route CouplingHop CouplingFFTT
17|22(1) 10.481529528 7.39934650193
17|22(2) 10.8049858606 7.37911127868
17|22(3) 10.502978887 7.37911127868
17|22(4) 10.2597115472 7.35691822744
17|22(5) 9.60043023881 7.35724299111
17|22(6) 9.89258564805 7.32975054495
17|22(7) 10.2610120557 7.30991360139
17|22(8) 9.97490018597 7.30991360139
17|23(1) 3.63232023721 0.0
17|23(2) 0.774236059633 0.773519837561
17|23(3) 1.68643439585 0.837979861859
17|23(4) 1.22724652006 0.0935750490713
17|23(5) 0.632567333828 0.36434642364
17|23(6) 1.29107981221 0.165336705756
17|23(7) 0.316283666914 0.139737397647
17|23(8) 4.62894325014 5.7372048673
17|3(1) 10.4568198666 8.42516193117
17|3(2) 10.9995058068 8.37535801779
17|3(3) 10.7276995305 8.37535801779
17|3(4) 10.1178796203 8.40578642501
17|3(5) 10.4968995258 8.34504413549
17|3(6) 10.6992834198 8.35641322942
17|3(7) 10.4404202996 8.35641322942
17|3(8) 10.233169351 8.32641080736
17|4(1) 7.39642533564 7.1670231968
17|4(2) 7.19480882242 7.14582943662
17|4(3) 7.14431516636 7.14582943662
17|4(4) 7.12761416987 7.12842175035
17|4(5) 7.24891614439 7.15451493285
17|4(6) 6.95679927518 7.10747633854
17|4(7) 7.06799275183 7.13349285155
17|4(8) 6.90840952146 7.10747633854
17|5(1) 7.92659930033 7.4033312702
17|5(2) 7.39065974796 7.32215248249
17|5(3) 7.05797785116 7.13044104462
17|5(4) 6.9489059111 7.1971673173
17|5(5) 6.36078706774 6.33786357702
17|5(6) 7.33465118195 7.20312145347
17|5(7) 6.62970960776 7.05629666588
17|5(8) 6.72747392056 7.08819953744
17|6(1) 11.8935837246 10.0189525933
17|6(2) 10.2545095132 9.8900939126
17|6(3) 10.4250061774 9.77236489185
17|6(4) 9.06844576229 9.65259983794
17|6(5) 6.50111193477 7.33936718539
17|6(6) 10.7783543365 9.42643930397
17|6(7) 8.58798012245 7.86290364073
17|6(8) 9.3896713615 9.31668752314
17|7(1) 12.2694700901 9.96770475266
17|7(2) 12.5096779507 9.86676596779
17|7(3) 12.1472695824 9.86676596779
17|7(4) 11.755621448 9.79888654228
17|7(5) 10.8722510502 9.84047805602
17|7(6) 11.4467506795 9.74272496113
17|7(7) 11.1069928342 9.74272496113
17|7(8) 10.7995755752 9.67744484715
17|8(1) 12.7007659995 9.96770475266
17|8(2) 12.0616094226 9.86676596779
17|8(3) 11.8425170908 9.86676596779
17|8(4) 11.2676056338 9.84047805602
17|8(5) 11.0266864344 9.74272496113
17|8(6) 10.8212873734 9.74272496113
17|8(7) 11.4096861873 9.72414598455
17|8(8) 11.1332468495 9.62912175359
17|9(1) 9.01593773165 8.64797379021
17|9(2) 8.32134187997 8.51932304164
17|9(3) 7.83816472241 8.27358978041
17|9(4) 7.91532822667 8.34456349053
17|9(5) 7.15653570546 7.28921997001
17|9(6) 8.37822255168 8.35186555519
17|9(7) 7.30664689894 8.15727700312
17|9(8) 7.41907585866 8.18488438336
18|1(1) 7.9163577959 9.18015166408
18|1(2) 7.77118853472 9.18015166408
18|1(3) 7.60130961206 9.18015166408
18|1(4) 7.62601927354 9.18015166408
18|1(5) 7.45614035088 9.18015166408
18|1(6) 7.3109710897 9.18015166408
18|1(7) 7.31405979738 8.67589550982
18|1(8) 7.0340169673 8.67589550982
18|10(1) 8.21596244131 9.30884537599
18|10(2) 8.02240342641 9.30884537599
18|10(3) 7.8288444115 9.30884537599
18|10(4) 7.39877863673 8.78881388711
18|10(5) 6.75191499876 7.92850073867
18|10(6) 6.40803887653 7.59769469909
18|10(7) 5.76661724734 6.69369996343
18|10(8) 5.40317930978 6.45282913432
18|11(1) 5.48142657112 3.5300795284
18|11(2) 5.14578700272 3.5046832728
18|11(3) 4.85544848036 3.5046832728
18|11(4) 5.22079847506 3.47312802015
18|11(5) 4.58501496307 3.44909253212
18|11(6) 3.95354583642 3.38362489417
18|11(7) 3.99472860555 3.36073678917
18|11(8) 3.73664991901 3.36073678917
18|12(1) 7.02578041347 5.30420673014
18|12(2) 6.50088730148 5.27561262377
18|12(3) 6.28973201249 5.27561262377
18|12(4) 6.688905362 5.20983704043
18|12(5) 5.96738324685 5.18256040671
18|12(6) 5.80182851495 5.11191768554
18|12(7) 5.52466847871 5.08561279201
18|12(8) 5.3311094638 5.08561279201
18|13(1) 6.02606869286 4.84899154316
18|13(2) 5.81637976004 4.83259134647
18|13(3) 5.68734041677 4.83259134647
18|13(4) 5.69630372534 4.82261558729
18|13(5) 5.53236315399 4.80642325749
18|13(6) 5.4101153551 4.80642325749
18|13(7) 5.89398101717 4.85161229732
18|13(8) 5.78787482376 4.8303850407
18|14(1) 10.4173686457 8.70320845487
18|14(2) 10.3645798234 8.70320845487
18|14(3) 10.3028056697 8.70320845487
18|14(4) 10.2365388503 8.70320845487
18|14(5) 10.064039206 8.66370826551
18|14(6) 10.3117910012 8.70320845487
18|14(7) 10.2500168475 8.70320845487
18|14(8) 10.1837500281 8.70320845487
18|15(1) 11.320731406 11.4128865488
18|15(2) 11.2626637015 11.4128865488
18|15(3) 11.1947121324 11.4128865488
18|15(4) 11.3691897977 11.4959900906
18|15(5) 11.0489251297 11.4128865488
18|15(6) 11.204595997 11.4128865488
18|15(7) 11.136644428 11.4128865488
18|15(8) 11.304670126 11.4959900906
18|16(1) 11.0443035079 10.6477031862
18|16(2) 11.0012903934 10.6477031862
18|16(3) 10.9509558978 10.6477031862
18|16(4) 11.2054329372 10.5787488217
18|16(5) 10.958277279 10.6477031862
18|16(6) 10.9079427834 10.6477031862
18|16(7) 11.167969902 10.5787488217
18|16(8) 11.1241301801 10.5787488217
18|17(1) 6.8734041677 5.34749304815
18|17(2) 6.48275618624 5.32080007143
18|17(3) 6.31684845918 5.32080007143
18|17(4) 6.63549447834 5.34599350191
18|17(5) 6.30261098756 5.319593534
18|17(6) 6.14776377564 5.319593534
18|17(7) 6.62599076239 5.25879500595
18|17(8) 6.05716168355 5.23324620451
18|19(1) 6.70412131143 5.44512446133
18|19(2) 6.45981150058 5.42864904692
18|19(3) 6.34920634921 5.42864904692
18|19(4) 6.55794415617 5.4435756378
18|19(5) 6.46775389177 5.42457777627
18|19(6) 6.33802816901 5.4272121839
18|19(7) 6.25603701957 5.40827143017
18|19(8) 6.23245052452 5.4272121839
18|2(1) 7.45172791133 5.44989283936
18|2(2) 7.0376204596 5.42633422495
18|2(3) 6.89245119842 5.42633422495
18|2(4) 7.20698459764 5.44763897006
18|2(5) 6.8460297388 5.42430861044
18|2(6) 6.70939984593 5.42430861044
18|2(7) 7.19874804382 5.3704659227
18|2(8) 6.6294568235 5.34778978244
18|20(1) 6.47557861791 4.91776827154
18|20(2) 6.20067152139 4.89922231978
18|20(3) 6.06404162851 4.89922231978
18|20(4) 6.30714109217 4.92012963973
18|20(5) 6.19440326168 4.89647147702
18|20(6) 6.06622189276 4.90172516488
18|20(7) 5.96601048788 4.87815549904
18|20(8) 5.93718254949 4.90172516488
18|21(1) 9.94788507761 8.87507574246
18|21(2) 9.89509625536 8.87507574246
18|21(3) 9.83332210167 8.87507574246
18|21(4) 10.3143829237 8.80582937685
18|21(5) 9.84230743312 8.87507574246
18|21(6) 9.78053327942 8.87507574246
18|21(7) 10.2697154587 8.80582937685
18|21(8) 10.217445021 8.80582937685
18|22(1) 8.52946627131 7.08440279708
18|22(2) 8.45688164072 7.08440279708
18|22(3) 8.37194217939 7.08440279708
18|22(4) 8.38429701013 7.08440279708
18|22(5) 8.2993575488 7.08440279708
18|22(6) 8.22677291821 7.08440279708
18|22(7) 8.05098911321 7.06484722394
18|22(8) 7.98267416678 7.06484722394
18|23(1) 10.5331322478 10.6131140044
18|23(2) 10.4930855551 10.6131140044
18|23(3) 10.446222404 10.6131140044
18|23(4) 10.7464564099 10.544605469
18|23(5) 10.4530388623 10.6131140044
18|23(6) 10.4061757113 10.6131140044
18|23(7) 10.7112638617 10.544605469
18|23(8) 10.6700810926 10.544605469
18|3(1) 9.02396837163 9.05496778059
18|3(2) 8.90783296269 9.05496778059
18|3(3) 8.77192982456 9.05496778059
18|3(4) 8.79169755374 9.05496778059
18|3(5) 8.65579441562 9.05496778059
18|3(6) 8.53965900667 9.05496778059
18|3(7) 8.4304872296 8.56584186931
18|3(8) 8.20136127771 8.56584186931
18|4(1) 5.21373857178 0.0
18|4(2) 4.63306152706 0.0
18|4(3) 4.05238448233 0.0
18|4(4) 4.30771765093 1.72967630343
18|4(5) 3.78675562145 3.09245132197
18|4(6) 3.7608104769 2.88279363839
18|4(7) 1.81616011861 0.323126343653
18|4(8) 1.95206325673 0.587285431336
18|5(1) 1.09781495994 1.04398856631
18|5(2) 0.824684951816 1.01301854117
18|5(3) 0.722071218735 0.969675364578
18|5(4) 4.48195244341 3.43542968366
18|5(5) 4.39261751345 3.43542968366
18|5(6) 4.30328258349 3.43542968366
18|5(7) 4.34007554097 3.4062237022
18|5(8) 4.08415404709 3.23470581859
18|6(1) 11.6437415919 11.4959900906
18|6(2) 11.5792219202 11.4959900906
18|6(3) 11.5037201768 11.4959900906
18|6(4) 11.7617988634 11.3309758807
18|6(5) 11.5147022486 11.4959900906
18|6(6) 11.4392005052 11.4959900906
18|6(7) 11.7090100411 11.3309758807
18|6(8) 11.6472358874 11.3309758807
18|7(1) 11.1548678033 11.5803127552
18|7(2) 11.0822831727 11.5803127552
18|7(3) 10.9973437114 11.5803127552
18|7(4) 11.0096985421 11.5803127552
18|7(5) 10.9247590808 11.5803127552
18|7(6) 10.8521744502 11.5803127552
18|7(7) 10.521955261 11.4835996607
18|7(8) 10.4536403145 11.4835996607
18|8(1) 11.4309639513 11.4959900906
18|8(2) 11.3664442797 11.4959900906
18|8(3) 11.2909425363 11.4959900906
18|8(4) 11.2218927601 11.4128865488
18|8(5) 11.3019246081 11.4959900906
18|8(6) 11.2264228647 11.4959900906
18|8(7) 11.1638250556 11.4128865488
18|8(8) 11.0958734865 11.4128865488
18|9(1) 3.55819125278 2.10175132705
18|9(2) 3.66376889728 2.09542392714
18|9(3) 3.45261360828 2.09542392714
18|9(4) 3.56807511737 2.10081052607
18|9(5) 3.36669137633 2.09458897463
18|9(6) 5.51731441279 3.2617472234
18|9(7) 5.34500864838 3.25228374011
18|9(8) 5.1998393872 3.25228374011
19|1(1) 7.79280948851 8.26107306538
19|1(2) 7.49114570464 8.21359563533
19|1(3) 7.63528539659 8.26107306538
19|1(4) 7.426626033 8.21359563533
19|1(5) 7.3511242896 8.21359563533
19|1(6) 7.28660461796 8.21359563533
19|1(7) 7.57859852614 8.22330954327
19|1(8) 7.31536030588 8.17663039821
19|10(1) 7.9035617212 8.30910255855
19|10(2) 7.55034593526 8.26107306538
19|10(3) 7.47776130467 8.26107306538
19|10(4) 7.65340581501 8.27052471678
19|10(5) 7.35039753485 8.22330954327
19|10(6) 7.28208258841 8.22330954327
19|10(7) 7.25301239844 8.06951561479
19|10(8) 7.08069077231 8.03519899407
19|11(1) 6.71279136809 6.73899863557
19|11(2) 6.34685304811 6.67699704639
19|11(3) 4.78131949592 5.29178203255
19|11(4) 4.52461356835 5.1617714143
19|11(5) 4.7113087884 5.28917122018
19|11(6) 4.48727452434 5.16317008404
19|11(7) 5.64862861379 4.64222818177
19|11(8) 3.89918458117 4.63254688504
19|12(1) 6.40803887653 7.46287313387
19|12(2) 5.84383493946 7.17549204204
19|12(3) 3.43958487769 3.9268329254
19|12(4) 3.2781484227 3.74264048566
19|12(5) 3.55819125278 4.01095219804
19|12(6) 3.40287338063 3.83292539921
19|12(7) 3.63849765258 2.96515968619
19|12(8) 2.5627448904 3.11190283991
19|13(1) 3.48406226835 3.80667022406
19|13(2) 3.18260439832 3.77318643883
19|13(3) 2.8712626637 3.74953276945
19|13(4) 2.72218103945 3.71801900969
19|13(5) 2.44131455399 3.5410695998
19|13(6) 2.10443950251 3.49481557898
19|13(7) 4.96938747495 4.25851273343
19|13(8) 6.39980232271 6.91507588325
19|14(1) 9.60676338734 6.16496292794
19|14(2) 9.56572769953 6.12862719431
19|14(3) 9.1780948851 6.12862719431
19|14(4) 9.5791120995 6.09271727004
19|14(5) 9.09809735607 6.11594263971
19|14(6) 9.11931859475 6.08035034535
19|14(7) 8.75448771058 6.08035034535
19|14(8) 9.17898898469 6.0451699194
19|15(1) 10.9772671114 8.09546764338
19|15(2) 11.0411004036 8.09546764338
19|15(3) 10.524256651 8.09546764338
19|15(4) 10.2849214043 7.95568594297
19|15(5) 10.1670753265 7.98731794492
19|15(6) 10.3438444432 7.95568594297
19|15(7) 9.86675790234 7.95568594297
19|15(8) 9.58205372586 7.85337520412
19|16(1) 6.70043653735 6.2364605278
19|16(2) 6.33707779742 6.18574173245
19|16(3) 7.10155670867 6.83288436878
19|16(4) 7.20992622401 6.85214239445
19|16(5) 6.13179753284 6.10583108678
19|16(6) 5.83501006036 6.05879963856
19|16(7) 6.05196631883 5.93265204037
19|16(8) 6.6144675068 6.68178866923
19|17(1) 7.15097603163 7.52591479536
19|17(2) 6.35038299975 7.45261043285
19|17(3) 6.33185075364 7.45261043285
19|17(4) 6.87827122223 7.47754816317
19|17(5) 6.18121685579 7.4062202009
19|17(6) 6.16411016708 7.4062202009
19|17(7) 6.03105814373 7.17760463477
19|17(8) 5.89678421406 7.13892731854
19|18(1) 6.41392212927 5.59463428544
19|18(2) 5.85927847788 5.54069029255
19|18(3) 5.39597232518 5.26134265243
19|18(4) 5.00988386459 5.0909169859
19|18(5) 4.67287153722 5.05046747572
19|18(6) 4.26104384592 4.82738588735
19|18(7) 4.43126595832 4.62430958194
19|18(8) 4.18581665431 4.59347558353
19|2(1) 6.83963429701 4.57313129971
19|2(2) 6.02915740054 4.48821175754
19|2(3) 7.53953545836 6.38513946173
19|2(4) 7.81884288185 6.44715695969
19|2(5) 5.4114158636 4.02804727615
19|2(6) 6.00444773907 3.93935836348
19|2(7) 5.4290656218 3.88990834411
19|2(8) 6.90497762403 5.45602588742
19|20(1) 4.88427641875 3.59655792729
19|20(2) 4.15740054361 3.55462619445
19|20(3) 3.2307882382 3.25270987215
19|20(4) 4.82456140351 3.13163545267
19|20(5) 4.25500370645 3.10934149627
19|20(6) 3.29626884112 3.12711771123
19|20(7) 3.07635285397 3.10635740447
19|20(8) 3.51371386212 2.89587993165
19|21(1) 9.16882876205 6.78248018408
19|21(2) 9.63814073525 6.74950216022
19|21(3) 9.33613376163 6.74950216022
19|21(4) 8.74576665358 6.73552328237
19|21(5) 9.15427932322 6.71678752399
19|21(6) 9.23491085014 6.70311499019
19|21(7) 8.9487989804 6.70311499019
19|21(8) 8.79540400297 6.6712164831
19|22(1) 9.27106498641 5.70414889883
19|22(2) 9.75595575517 5.68193936401
19|22(3) 9.43618366546 5.68193936401
19|22(4) 8.81517173215 5.67556025662
19|22(5) 9.23866787469 5.66461835689
19|22(6) 9.3237789309 5.65364689655
19|22(7) 9.02177195728 5.65364689655
19|22(8) 8.85646287698 5.63670430343
19|23(1) 6.26213420876 6.19911645279
19|23(2) 5.97644345606 6.14917577111
19|23(3) 6.69341124144 6.79311976566
19|23(4) 6.76272547566 6.81253463495
19|23(5) 5.79853389342 6.07077368307
19|23(6) 5.55967383247 6.02443971558
19|23(7) 5.51519644181 5.88252352534
19|23(8) 5.72934684128 5.89922864859
19|3(1) 8.42187628696 8.21359563533
19|3(2) 8.08747220163 8.16666080447
19|3(3) 8.28185487192 8.21359563533
19|3(4) 8.02940449716 8.16666080447
19|3(5) 7.96145292809 8.16666080447
19|3(6) 7.90338522362 8.16666080447
19|3(7) 8.19710506808 8.17663039821
19|3(8) 7.90003176956 8.13047820492
19|4(1) 7.17815665925 7.52591479536
19|4(2) 6.82810312165 7.45261043285
19|4(3) 6.7313236142 7.45261043285
19|4(4) 6.90298088371 7.47754816317
19|4(5) 6.62218927601 7.4062202009
19|4(6) 6.53285434605 7.4062202009
19|4(7) 6.49483948224 7.17760463477
19|4(8) 6.3274383141 7.13892731854
19|5(1) 3.90687203141 2.10837610715
19|5(2) 3.93130714109 2.14827267867
19|5(3) 3.01233236741 1.98016406631
19|5(4) 2.96721851577 1.97007055132
19|5(5) 3.10723993081 2.01810465622
19|5(6) 3.05829579366 2.00768762765
19|5(7) 3.40746231777 1.95625514163
19|5(8) 3.4750769369 1.99356591675
19|6(1) 9.80046948357 8.28446688062
19|6(2) 8.9311698652 8.13684007865
19|6(3) 8.2118441644 8.07320313313
19|6(4) 9.50198800458 9.30093503487
19|6(5) 7.58833703978 7.9367433208
19|6(6) 9.89374845565 9.30565858472
19|6(7) 8.33539247179 9.05919049992
19|6(8) 8.58548419705 9.06667769296
19|7(1) 10.6325673338 8.18887688183
19|7(2) 11.3576194006 8.00416538016
19|7(3) 10.9693247203 8.00416538016
19|7(4) 9.84567693241 8.04524338155
19|7(5) 10.6300963677 7.899384171
19|7(6) 10.7322296351 7.86810041126
19|7(7) 10.3698212668 7.86810041126
19|7(8) 10.0892636521 7.76893030946
19|8(1) 11.1069928342 8.18887688183
19|8(2) 10.8775459776 8.00416538016
19|8(3) 10.6428041936 8.00416538016
19|8(4) 10.2769728418 8.04524338155
19|8(5) 10.284161107 7.86810041126
19|8(6) 10.0650687752 7.86810041126
19|8(7) 9.6884336321 7.9839964736
19|8(8) 10.5529261941 9.19928547721
19|9(1) 5.71102050902 5.26905139487
19|9(2) 5.29610411004 5.22741282292
19|9(3) 4.57802637195 4.75172116082
19|9(4) 4.88427641875 5.0021256854
19|9(5) 4.3612552508 4.7193949258
19|9(6) 4.05238448233 4.53145609298
19|9(7) 4.15431183593 1.45417784992
19|9(8) 4.15396864619 1.50034635294
1|10(1) 6.97989104216 6.94050324386
1|10(2) 6.81449490229 6.91379187811
1|10(3) 6.85987268641 6.94050324386
1|10(4) 6.76400124623 6.91379187811
1|10(5) 6.7049129253 6.91379187811
1|10(6) 6.65441926924 6.91379187811
1|10(7) 6.85131522789 6.9261213358
1|10(8) 6.70352524504 6.89968575818
1|11(1) 6.97592758769 6.9674218083
1|11(2) 6.79515690635 6.94050324386
1|11(3) 6.73985433066 6.94050324386
1|11(4) 6.83469236471 6.95276026401
1|11(5) 6.67497809825 6.9261213358
1|11(6) 6.62218927601 6.9261213358
1|11(7) 6.59972594739 6.8386247885
1|11(8) 6.49326930308 6.82536797229
1|12(1) 5.65177347979 5.19953732268
1|12(2) 5.52672761716 5.19966946567
1|12(3) 4.82250226505 4.76261387965
1|12(4) 4.77086540837 4.76878051662
1|12(5) 5.01359031381 4.45126909282
1|12(6) 4.16694745827 4.14885035932
1|12(7) 5.85289514867 5.24819913079
1|12(8) 5.67241166296 5.21422051666
1|13(1) 5.13960958735 4.74801878881
1|13(2) 5.02978886967 4.75771118454
1|13(3) 4.09082173352 4.24153405733
1|13(4) 4.09686187299 4.25898475863
1|13(5) 4.04963896439 3.84723316204
1|13(6) 3.21472695824 3.54228627281
1|13(7) 5.56173297092 4.95572116226
1|13(8) 5.36199654065 4.91773913123
1|14(1) 5.60203325214 5.00348339189
1|14(2) 4.95428712627 4.9454455098
1|14(3) 0.0790709167284 0.0485721345714
1|14(4) 4.65639842956 4.5138447535
1|14(5) 4.36434395849 4.59192283187
1|14(6) 4.23276501112 4.46850573799
1|14(7) 3.926090657 4.54584713039
1|14(8) 3.52359772671 4.2466366473
1|15(1) 9.59695796612 6.20064672467
1|15(2) 9.56510995799 6.17426099337
1|15(3) 9.25500370645 6.17426099337
1|15(4) 9.57611698902 6.14809886996
1|15(5) 8.85516236849 6.15473168947
1|15(6) 8.89547813195 6.12896170297
1|15(7) 8.60013884476 6.12896170297
1|15(8) 8.96423545084 6.1034066156
1|16(1) 10.6236100815 7.32568798599
1|16(2) 10.6714850507 7.32568798599
1|16(3) 10.2838522362 7.32568798599
1|16(4) 10.0248550124 7.27382379397
1|16(5) 9.73415311269 7.22856076334
1|16(6) 9.77921190715 7.22856076334
1|16(7) 9.41438102298 7.22856076334
1|16(8) 9.21807649013 7.17927050206
1|17(1) 7.41598715098 6.25236326178
1|17(2) 6.93905434672 6.15703984386
1|17(3) 7.25301239844 5.95333178755
1|17(4) 6.7786837987 6.00200203304
1|17(5) 6.56968124537 5.88952611078
1|17(6) 6.72684195991 5.90827729173
1|17(7) 6.811630014 5.87172712506
1|17(8) 6.31177415369 5.9186848718
1|18(1) 6.22683469236 6.03948061609
1|18(2) 5.77043270978 6.00744093113
1|18(3) 5.75735112429 6.00744093113
1|18(4) 6.09710896961 6.02998256428
1|18(5) 5.68047662191 5.99835678132
1|18(6) 5.66812179118 5.99835678132
1|18(7) 5.57202866321 5.89507995613
1|18(8) 5.49724942452 5.88749153149
1|19(1) 3.99237530446 4.22957313246
1|19(2) 2.95589325426 3.74129618973
1|19(3) 5.4877911809 4.89415323199
1|19(4) 5.47813194959 4.94193234848
1|19(5) 4.87398072646 4.58043917305
1|19(6) 4.80939865669 4.62715133138
1|19(7) 4.61310372356 4.52196455883
1|19(8) 4.53216374269 4.56842164514
1|2(1) 8.04985860583 5.50036376918
1|2(2) 7.70941438102 5.0343645899
1|2(3) 7.42772424018 5.07829288409
1|2(4) 6.54531477363 4.9268100854
1|2(5) 6.81492463553 4.97557311047
1|2(6) 5.17873321802 4.36402639275
1|2(7) 4.93242857957 4.33314763603
1|2(8) 6.32377259508 5.15107896381
1|20(1) 6.65513549131 5.2153400748
1|20(2) 6.36803275795 4.73134231634
1|20(3) 4.39831974302 4.61514871678
1|20(4) 5.09019026439 4.67443620735
1|20(5) 5.03459352607 4.3040437176
1|20(6) 3.15577676586 4.20563730736
1|20(7) 4.25994563874 3.95897651285
1|20(8) 4.05238448233 3.9356092376
1|21(1) 9.24759080801 6.66398222661
1|21(2) 9.62441314554 6.63939188538
1|21(3) 9.37731653076 6.63939188538
1|21(4) 9.22529839602 6.61537497267
1|21(5) 8.59307894149 6.6176173588
1|21(6) 9.01043177448 6.59353870182
1|21(7) 8.77407849078 6.59353870182
1|21(8) 8.65352936331 6.57021281209
1|22(1) 9.33244898755 5.82388897704
1|22(2) 9.71913351454 5.80581172169
1|22(3) 9.4602703943 5.80581172169
1|22(4) 9.29757171418 5.79115232539
1|22(5) 8.88930071658 5.76356019663
1|22(6) 9.29869488061 5.74588056386
1|22(7) 9.05159826583 5.74588056386
1|22(8) 8.64096861873 5.79473240102
1|23(1) 6.99557971611 6.22545208466
1|23(2) 6.59097707204 6.131331952
1|23(3) 6.36728961024 5.99289846477
1|23(4) 6.87188690778 5.9291476361
1|23(5) 6.4085233797 5.97752071885
1|23(6) 6.27007659995 5.91579343719
1|23(7) 6.24330780002 5.8657140098
1|23(8) 6.40110283121 5.88459682067
1|3(1) 7.54289274933 6.91379187811
1|3(2) 7.34568816407 6.88728532795
1|3(3) 7.43331077234 6.91379187811
1|3(4) 7.29923400049 6.88728532795
1|3(5) 7.24487274524 6.88728532795
1|3(6) 7.19841858167 6.88728532795
1|3(7) 7.40157318178 6.89968575818
1|3(8) 7.22282412423 6.87345121157
1|4(1) 6.24495511078 6.03948061609
1|4(2) 6.10764691347 6.00744093113
1|4(3) 6.03933196703 6.00744093113
1|4(4) 6.11409686187 6.02998256428
1|4(5) 5.99895670318 5.99835678132
1|4(6) 5.93443703155 5.99835678132
1|4(7) 5.90698185213 5.89507995613
1|4(8) 5.81457349824 5.88749153149
1|5(1) 2.42154682481 2.39396595195
1|5(2) 1.68731688376 1.87968503896
1|5(3) 4.38596491228 3.73294672003
1|5(4) 1.90882134915 1.78873682104
1|5(5) 1.38374104275 1.57321240113
1|5(6) 1.21900996623 1.31748534253
1|5(7) 1.68643439585 1.60802038329
1|5(8) 3.0011007031 2.763189047
1|6(1) 9.72119265299 7.42271696915
1|6(2) 8.62747334208 7.3219329173
1|6(3) 5.74024443557 4.22234847879
1|6(4) 9.33074832259 6.87972943941
1|6(5) 9.11406359887 6.9157071115
1|6(6) 8.59278477885 6.77853509764
1|6(7) 8.6426792876 6.79478970852
1|6(8) 8.34304070034 6.79955190547
1|7(1) 10.3268735218 7.37388330328
1|7(2) 10.9587348653 7.27811858194
1|7(3) 10.6567278917 7.27811858194
1|7(4) 10.4053684991 7.22724647846
1|7(5) 9.33860472778 7.27494725051
1|7(6) 10.1452667993 7.18276206693
1|7(7) 9.85915492958 7.18276206693
1|7(8) 9.66024215468 7.13440006002
1|8(1) 10.6657488792 7.37388330328
1|8(2) 10.5853444252 7.27811858194
1|8(3) 10.4027674821 7.27811858194
1|8(4) 9.6548883947 7.27494725051
1|8(5) 9.79152848764 7.18276206693
1|8(6) 9.6185608573 7.18276206693
1|8(7) 7.15262334239 4.19662858854
1|8(8) 7.81605607793 4.14611751022
1|9(1) 2.72629931637 3.21225597609
1|9(2) 1.36520879664 1.32299646343
1|9(3) 5.7474672597 5.72762803795
1|9(4) 1.78403755869 1.36583539498
1|9(5) 1.0172143975 0.942627829354
1|9(6) 0.77011778272 0.589309899632
1|9(7) 1.42821843341 1.14734339529
1|9(8) 3.3327155918 3.22918049956
20|1(1) 9.7541388683 7.75683029809
20|1(2) 10.6081665431 7.66801163225
20|1(3) 10.2684086978 7.66801163225
20|1(4) 9.36496170002 7.72759927083
20|1(5) 10.0103199174 7.61830780173
20|1(6) 10.2603235512 7.6401994684
20|1(7) 9.9405514615 7.6401994684
20|1(8) 9.71501523762 7.5914339127
20|10(1) 8.71898054997 7.71216524925
20|10(2) 9.70815144277 7.62436071297
20|10(3) 8.64838151717 7.71216524925
20|10(4) 9.40614446915 7.62436071297
20|10(5) 9.65324108393 7.62436071297
20|10(6) 9.35123411031 7.62436071297
20|10(7) 8.45070422535 7.68365083938
20|10(8) 9.22060525666 7.57546820812
20|11(1) 5.54394950244 4.11704090031
20|11(2) 5.20550201796 4.06483874975
20|11(3) 5.42788897125 4.1360528494
20|11(4) 5.12440364182 4.08441917353
20|11(5) 11.2978063312 8.14766005072
20|11(6) 6.83428053702 7.58676935948
20|11(7) 11.8739427116 8.02051841474
20|11(8) 11.4557792097 8.02051841474
20|12(1) 4.99135161848 3.12524345557
20|12(2) 4.60148807072 3.07581376395
20|12(3) 4.89800400846 3.17662157807
20|12(4) 4.55646157648 3.12714497982
20|12(5) 6.77319276281 8.04396609984
20|12(6) 6.39238942426 7.91062178371
20|12(7) 6.51099579936 7.9781320401
20|12(8) 6.18864703372 7.84930660162
20|13(1) 8.27773659501 8.43774184304
20|13(2) 7.1552119736 8.25085702132
20|13(3) 6.13505594973 7.3704895306
20|13(4) 6.21695082777 7.47325120722
20|13(5) 5.42068198666 7.2339227071
20|13(6) 5.250803064 7.33295548808
20|13(7) 4.06062103616 6.65635562879
20|13(8) 3.54054149458 6.54974248117
20|14(1) 11.1440573264 6.95264919603
20|14(2) 10.8048610643 6.89157175157
20|14(3) 10.2410315161 6.89157175157
20|14(4) 10.6327574081 6.8315580652
20|14(5) 9.57993575488 6.83433945844
20|14(6) 10.0543612553 6.74467864453
20|14(7) 9.92504736018 6.68735843104
20|14(8) 9.40820360761 6.68735843104
20|15(1) 13.9327191217 14.2733872694
20|15(2) 14.0421476226 14.2733872694
20|15(3) 13.156129761 14.2733872694
20|15(4) 12.2467259699 13.5939481424
20|15(5) 11.6289844329 13.0995842596
20|15(6) 11.7247343711 13.0995842596
20|15(7) 10.9494687423 13.0995842596
20|15(8) 10.3862943744 12.5562091535
20|16(1) 6.60100956617 7.07944890371
20|16(2) 5.68939955523 6.83516980635
20|16(3) 6.93723745985 6.4437748631
20|16(4) 6.08955879527 6.25999023273
20|16(5) 4.94742333141 5.09653423967
20|16(6) 5.38176426983 4.79122775827
20|16(7) 4.24731625621 3.42776706641
20|16(8) 3.75339757845 3.41366310629
20|17(1) 6.14776377564 5.3458815753
20|17(2) 5.70066425384 5.31506957863
20|17(3) 5.68758266835 5.31506957863
