Route CouplingHop CouplingFFTT
17|20(6) 7.41480611046 8.05167497669
17|20(7) 7.73331684087 8.03493657471
17|20(8) 7.6354615485 8.04265766306
17|21(1) 10.757714236 10.971729458
17|21(2) 10.8062912411 10.970980786
17|21(3) 10.1519221084 10.4605923843
17|21(4) 9.81887434661 10.4236921044
17|21(5) 10.0263381823 10.5671862176
17|21(6) 10.0453248279 10.567268611
17|21(7) 8.70740305523 7.89309194608
17|21(8) 10.0671478932 10.4231036975
17|22(1) 9.87557890371 10.5922791628
17|22(2) 9.8534595977 10.5922791628
17|22(3) 9.8871203219 10.5923106573
17|22(4) 9.8643307339 10.5923106573
17|22(5) 9.7250293772 10.5609467493
17|22(6) 9.70354205137 10.5609467493
17|22(7) 9.73180341467 10.5610354395
17|22(8) 9.70968410866 10.5610354395
17|23(1) 8.31428266211 8.43503203125
17|23(2) 8.25807173633 8.44108867897
17|23(3) 8.07030092474 8.38926838653
17|23(4) 8.00555496208 8.39537235384
17|23(5) 7.89148316559 8.26934535051
17|23(6) 7.81860912296 8.2757041086
17|23(7) 7.67528397963 8.22679107167
17|23(8) 7.59617840903 8.23318357468
17|25(1) 6.57788223006 6.27392096746
17|25(2) 5.46950112168 6.23979265788
17|25(3) 5.86839012926 6.21759258805
17|25(4) 5.77438307873 5.97451284489
17|25(5) 5.26225830574 5.91190560346
17|25(6) 4.89424206816 5.68604645625
17|25(7) 4.22024508981 4.68390776879
17|25(8) 4.13004308656 4.65572302437
17|26(1) 10.1460466678 10.2925505591
17|26(2) 10.1701701702 10.2931497876
17|26(3) 9.80671826249 10.1114353695
17|26(4) 9.41965808726 10.09361153
17|26(5) 9.8178613396 10.1123589385
17|26(6) 9.19653349001 10.0632362925
17|26(7) 9.41715628672 10.09456664
17|26(8) 9.18691482506 10.0642441866
17|3(1) 10.2288624028 10.2267494898
17|3(2) 10.2655699177 10.2277269903
17|3(3) 9.77780151693 9.98531775756
17|3(4) 9.28025851939 9.96167172737
17|3(5) 9.7912819652 9.98687068014
17|3(6) 9.00023501763 9.92157068934
17|3(7) 9.27093445052 9.96328006123
17|3(8) 8.97963180572 9.92327075997
17|4(1) 9.34673804239 9.85649885295
17|4(2) 9.34104673235 9.8579676663
17|4(3) 9.06916233003 9.76937929621
17|4(4) 9.05340122731 9.77099866783
17|4(5) 9.0238375021 9.67849415926
17|4(6) 8.67606737172 9.66082976402
17|4(7) 9.00639770205 9.68027403727
17|4(8) 8.46973200409 9.63105179216
17|5(1) 9.63278495887 10.1217321813
17|5(2) 9.6419898159 10.1233161589
17|5(3) 9.24172254096 10.0657365149
17|5(4) 9.2259106933 10.067491792
17|5(5) 8.62122992558 9.92480301349
17|5(6) 8.569848621 9.92697034677
17|5(7) 9.08412248566 9.82016028634
17|5(8) 8.52866596574 9.79074776412
17|6(1) 6.89385037211 7.08016250845
17|6(2) 6.76380728555 7.08877032336
17|6(3) 6.59438094221 6.92765684819
17|6(4) 6.36212299256 6.91129159342
17|6(5) 7.06074694733 6.9866938899
17|6(6) 6.45626993453 6.9364138876
17|6(7) 6.19882491187 6.88637432748
17|6(8) 6.225923466 6.9200696617
17|7(1) 5.44770857814 6.033064581
17|7(2) 5.21962956746 6.03163502949
17|7(3) 5.23529740921 6.01049717967
17|7(4) 5.02724067941 6.00917424474
17|7(5) 5.20284259415 5.90816768164
17|7(6) 5.08148980739 5.89405904983
17|7(7) 4.99626108322 5.90731683598
17|7(8) 5.01121675035 5.88669575201
17|8(1) 4.04230317274 2.90051534165
17|8(2) 3.10810810811 2.536631602
17|8(3) 3.34116725421 2.48185698788
17|8(4) 3.18952492866 2.44281096349
17|8(5) 3.58569749874 2.59531940494
17|8(6) 2.23736780259 2.24507845656
17|8(7) 3.42244418331 2.5567226501
17|8(8) 3.29024676851 2.40645541529
17|9(1) 5.87544065805 5.51395178603
17|9(2) 5.51452073191 5.49068616668
17|9(3) 5.64403868752 5.47711140132
17|9(4) 5.03094398747 5.31809045099
17|9(5) 5.04974539757 5.29003321535
17|9(6) 4.72091656874 5.27447162731
17|9(7) 5.44698544699 5.29002750449
17|9(8) 5.16725421073 5.26879662474
18|12(1) 1.72972972973 0.978145978539
18|12(2) 1.60025638287 0.976906325065
18|12(3) 1.69426343339 0.973374140114
18|12(4) 1.74304739522 0.975273045194
18|12(5) 1.41402271837 0.934891721335
18|12(6) 1.9741480611 1.03365833418
18|12(7) 1.36310223267 0.952336548435
18|12(8) 1.99764982374 1.03510630293
18|13(1) 2.83196239718 2.8203716085
18|13(2) 2.47104247104 2.7316033225
18|13(3) 2.21923787141 2.73694116536
18|13(4) 3.22615105224 2.70625898713
18|13(5) 3.1472777125 2.69414842534
18|13(6) 3.37837837838 2.73156452736
18|13(7) 2.00646298472 2.64372713001
18|13(8) 3.2938624243 2.71957315902
18|14(1) 9.69884169884 10.0100333862
18|14(2) 9.70484551047 10.0110536591
18|14(3) 9.55738347043 9.98432081375
18|14(4) 9.55917408091 9.98537893946
18|14(5) 9.43791617705 9.85167121104
18|14(6) 9.14156719649 9.83597074404
18|14(7) 9.43629343629 9.85293856963
18|14(8) 8.96562113953 9.80936809422
18|15(1) 7.3240893067 6.99316966829
18|15(2) 7.23364669017 7.0003979315
18|15(3) 7.14634366808 6.97372169882
18|15(4) 7.05240893067 6.98092099538
18|15(5) 7.05414444545 6.8694571848
18|15(6) 6.82222595266 6.85608354748
18|15(7) 6.95652173913 6.87678008381
18|15(8) 6.66558612586 6.83575658435
18|16(1) 8.53819036428 9.72271439797
18|16(2) 8.48784711485 9.72502425737
18|16(3) 8.14615858094 9.48999994349
18|16(4) 7.76886527359 9.46697684958
18|16(5) 8.07873090482 9.49283892578
18|16(6) 7.5401488445 9.42842908424
18|16(7) 7.69041769042 9.46986793869
18|16(8) 7.45516783324 9.43140374652
18|17(1) 10.2603747913 10.2492505888
18|17(2) 10.3029116073 10.2501726239
18|17(3) 9.76263219741 10.0067148671
18|17(4) 9.22123704732 9.98297252207
18|17(5) 9.77673325499 10.0082177498
18|17(6) 8.9194298268 9.94268790251
18|17(7) 9.20821442561 9.98453128063
18|17(8) 8.89328063241 9.94433927539
18|2(1) 8.02792562383 7.94537722129
18|2(2) 7.93625146886 7.95312138012
18|2(3) 7.59890325108 7.73886255541
18|2(4) 7.21974148061 7.71748600787
18|2(5) 7.48738508329 7.74696152162
18|2(6) 6.98450002798 7.68374712303
18|2(7) 7.10000618467 7.72562560197
18|2(8) 6.85898942421 7.69193886002
18|20(1) 7.69565217391 7.8885473907
18|20(2) 7.6009648092 7.89585300743
18|20(3) 7.45789267528 7.85126675973
18|20(4) 7.35605170388 7.85857990626
18|20(5) 7.348217783 7.741108165
18|20(6) 7.34374125678 7.69895939655
18|20(7) 7.24089306698 7.74862794624
18|20(8) 7.03622336893 7.67926009905
18|21(1) 9.58871915394 10.3769584587
18|21(2) 8.69565217391 10.3333362566
18|21(3) 8.66039952996 9.90218418548
18|21(4) 7.85154719937 9.85685875105
18|21(5) 7.9329131503 9.86495739089
18|21(6) 7.42294133598 9.78066891821
18|21(7) 7.29820121124 9.82018511648
18|21(8) 6.93973476582 9.7449853133
18|22(1) 10.0861731297 10.2758599366
18|22(2) 10.1065683375 10.2764897124
18|22(3) 9.77066828399 10.0953556949
18|22(4) 9.40925114838 10.0775856848
18|22(5) 9.77986682335 10.096307575
18|22(6) 9.19955761388 10.0473134503
18|22(7) 9.40658049354 10.0785689116
18|22(8) 9.19061353844 10.0483490918
18|23(1) 9.4026106012 9.99542375343
18|23(2) 9.38228475244 9.99542375343
18|23(3) 9.40005222614 9.99646737397
18|23(4) 9.37916177047 9.99646737397
18|23(5) 9.2763930979 9.96982978209
18|23(6) 9.2566021399 9.96982978209
18|23(7) 9.27049258424 9.97091087045
18|23(8) 9.25016673548 9.97091087045
18|26(1) 7.80164512338 7.81007246934
18|26(2) 7.73110066588 7.81699163123
18|26(3) 7.60553195336 7.77663292106
18|26(4) 7.52996474736 7.78355408789
18|26(5) 7.44734701256 7.67632017281
18|26(6) 7.51333273072 7.63718080616
18|26(7) 7.36545240893 7.68341216977
18|26(8) 7.2486150747 7.61913543954
18|3(1) 7.72492719563 7.82669553946
18|3(2) 7.64448242709 7.83358821644
18|3(3) 7.51566784175 7.79299329882
18|3(4) 7.42962243907 7.79988893383
18|3(5) 7.34430082256 7.69230140837
18|3(6) 7.41578535057 7.65302557962
18|3(7) 7.25080467992 7.69936941208
18|3(8) 7.13820844256 7.63491004691
18|4(1) 5.94398746573 5.51395178603
18|4(2) 5.16367298976 5.49068616668
18|4(3) 5.44698544699 5.47711140132
18|4(4) 5.37467233119 5.31149379635
18|4(5) 5.5102594233 5.29002750449
18|4(6) 4.83979631806 5.26879662474
18|4(7) 5.00083934867 5.26804939043
18|4(8) 5.28319623972 5.26439489281
18|5(1) 4.30537128994 4.29527840128
18|5(2) 4.19139247944 4.29901914821
18|5(3) 4.20167450059 4.28651923824
18|5(4) 4.258960047 4.29024058548
18|5(5) 4.14984154115 4.29398474644
18|5(6) 4.1598119859 4.28151773761
18|5(7) 4.09429192038 4.29027319419
18|5(8) 4.0568189673 4.28527496861
18|6(1) 9.08186447317 9.16221430828
18|6(2) 8.71327849589 9.14869407071
18|6(3) 9.06762834799 9.16470510916
18|6(4) 8.87077821159 9.1376446333
18|6(5) 8.68807096016 9.15120443866
18|6(6) 8.8499804152 9.14016965161
18|6(7) 8.39653883132 9.03981979591
18|6(8) 8.40508492682 9.02071535141
18|9(1) 8.83359730241 8.75366721299
18|9(2) 8.38166862515 8.73675191403
18|9(3) 8.80354662963 8.75784941285
18|9(4) 8.57128867998 8.72321696304
18|9(5) 8.33529181355 8.74096409901
18|9(6) 8.53113983549 8.72745007117
18|9(7) 7.99240712284 8.60166002103
18|9(8) 8.00325409021 8.57814339925
19|10(1) 8.30098464281 8.73423630795
19|10(2) 7.97088813919 8.72097918219
19|10(3) 8.25835151922 8.73755596625
19|10(4) 8.1088915002 8.71037050576
19|10(5) 7.92009400705 8.72431724499
19|10(6) 8.06110458284 8.71372139795
19|10(7) 8.0767724246 8.66720272528
19|10(8) 7.77100470035 8.65418890728
19|11(1) 7.91617704661 8.32115714518
19|11(2) 7.44300822562 8.30134486626
19|11(3) 7.65662687859 8.28253459771
19|11(4) 7.23070896984 8.26291548686
19|11(5) 7.82332204327 8.32751076633
19|11(6) 7.63312511596 8.28588268878
19|11(7) 7.335023811 8.30773828323
19|11(8) 7.55451103277 8.28896231532
19|12(1) 5.78858631789 6.02304540734
19|12(2) 5.58025851939 6.01187438038
19|12(3) 5.62012605491 6.03296637086
19|12(4) 5.65315315315 6.00476560439
19|12(5) 5.41715628672 6.02180110309
19|12(6) 5.48612885097 6.01468625581
19|12(7) 5.29874355961 5.92604662481
19|12(8) 5.30959052698 5.91156980543
19|14(1) 4.42367268454 5.10526504338
19|14(2) 4.32040736389 5.09590331044
19|14(3) 4.25994993103 5.10767343043
19|14(4) 4.27425535176 5.08889497464
19|14(5) 4.34169519236 5.09083015902
19|14(6) 4.17391304348 5.09834434654
19|14(7) 4.18707403055 5.0796001893
19|14(8) 4.12358010184 5.09135849588
19|17(1) 2.00041473699 1.62606789689
19|17(2) 2.16999608304 1.69476714286
19|17(3) 2.05509857684 1.63497740966
19|17(4) 2.21287649205 1.70062109786
19|17(5) 1.68272620447 1.50587986762
19|17(6) 1.8432096693 1.57288928617
19|17(7) 1.74472609255 1.5186930896
19|17(8) 1.05757931845 1.11290251331
19|21(1) 1.43830787309 1.34179395597
19|21(2) 1.54524089307 1.34071565367
19|21(3) 1.32638072855 1.31770733382
19|21(4) 0.741984220245 0.864012371124
19|21(5) 1.17900509205 1.23736589629
19|21(6) 1.28270146577 1.23747051194
19|21(7) 0.792792792793 0.83126949448
19|21(8) 0.940070505288 0.835535823219
19|22(1) 1.48167930777 1.04655467125
19|22(2) 1.63694885812 1.08750553633
19|22(3) 1.28977673325 1.01196320607
19|22(4) 1.34449667058 1.01429984546
19|22(5) 1.43451143451 1.05186537092
19|22(6) 1.4928319624 1.05406851596
19|22(7) 0.971707493447 0.828975758214
19|22(8) 1.44770857814 1.09268990618
19|7(1) 2.24762311719 2.1887500056
19|7(2) 2.36959076279 2.21464521962
19|7(3) 1.99317329752 2.18654656456
19|7(4) 2.08654779543 2.15507996075
19|7(5) 2.1322508279 2.211986658
19|7(6) 1.96380728555 2.09974299402
19|7(7) 2.21014492754 2.18079759099
19|7(8) 1.83634227112 2.15357497468
19|8(1) 8.86016451234 9.00673124088
19|8(2) 8.56910422128 8.99466057133
19|8(3) 8.84253819036 9.00923648141
19|8(4) 8.6937967716 8.98486437919
19|8(5) 8.54474611912 8.99718130319
19|8(6) 8.67215041128 8.98739645109
19|8(7) 8.74822190612 8.98824758715
19|8(8) 8.47003525264 8.97626325703
19|9(1) 6.35069852461 6.11733653314
19|9(2) 6.13233923579 6.10784493269
19|9(3) 6.22977492543 6.12546585085
19|9(4) 6.21453751889 6.10172246376
19|9(5) 6.01225449052 6.11597881035
19|9(6) 6.09304957131 6.10985271353
19|9(7) 6.22041295954 6.10713880763
19|9(8) 6.01801801802 6.09774320953
1|12(1) 7.23320158103 8.28456430286
1|12(2) 6.89580885233 8.26827747899
1|12(3) 7.12551060377 8.28989467582
1|12(4) 7.02907065856 8.25558004466
1|12(5) 6.78281305881 8.27363466638
1|12(6) 6.91699604743 8.26095399059
1|12(7) 6.55041128085 8.13887617348
1|12(8) 6.56169212691 8.11644509007
1|13(1) 8.72922612053 8.77064813872
1|13(2) 8.24707505237 8.75366721299
1|13(3) 8.69095182139 8.77480008918
1|13(4) 8.44781540434 8.74006799394
1|13(5) 8.19036427732 8.75784941285
1|13(6) 8.39796318057 8.74427136919
1|13(7) 7.83098315707 8.61803373929
1|13(8) 7.84273403839 8.59442071121
1|14(1) 6.57059805801 6.59731083222
1|14(2) 6.2481114655 6.58303608837
1|14(3) 6.40814727771 6.60743497991
1|14(4) 6.36897767333 6.57330775096
1|14(5) 6.08578143361 6.59317432893
1|14(6) 6.2044653349 6.58344496198
1|14(7) 5.88505501549 6.47246523351
1|14(8) 5.89787415874 6.4537033397
1|15(1) 6.78773635295 7.72632251012
1|15(2) 6.23339058122 7.69981711557
1|15(3) 6.27692910302 7.7114155512
1|15(4) 6.43360752056 7.67996390696
1|15(5) 5.83515192211 7.68515647426
1|15(6) 5.98933381542 7.66550717512
1|15(7) 5.66392479436 7.49356703638
1|15(8) 5.68406916233 7.45856718041
1|16(1) 9.09224441833 9.14869407071
1|16(2) 8.74472938412 9.13521367666
1|16(3) 9.07926158978 9.15120443866
1|16(4) 8.89363671972 9.12420362618
1|16(5) 8.72200263505 9.13774348576
1|16(6) 8.87485311398 9.12674796333
1|16(7) 8.44519053215 9.02667096712
1|16(8) 8.45324827934 9.00762604253
1|17(1) 8.62213383953 8.99466057133
1|17(2) 8.35688286378 8.9826222123
1|17(3) 8.60285034198 8.99466057133
1|17(4) 8.33854002465 8.9826222123
1|17(5) 8.59917125363 8.99718130319
1|17(6) 8.47003525264 8.97285787885
1|17(7) 8.32843713278 8.98515834371
1|17(8) 8.57938029563 8.99718130319
1|2(1) 6.79287983636 6.6566477828
1|2(2) 6.54402528465 6.64415485613
1|2(3) 6.6889632107 6.66529976145
1|2(4) 6.64092664093 6.63558038395
1|2(5) 6.43864361256 6.6528179267
1|2(6) 6.53523088306 6.64424326137
1|2(7) 6.64680208158 6.63881055746
1|2(8) 6.41598119859 6.62647840166
1|20(1) 6.64159811986 6.66918777858
1|20(2) 6.38551595073 6.6566477828
1|20(3) 6.52271837054 6.67782852041
1|20(4) 6.48377474464 6.6480298781
1|20(5) 6.26593148332 6.66529976145
1|20(6) 6.36333725029 6.65668178234
1|20(7) 6.49010214228 6.65118870016
1|20(8) 6.25398690616 6.63881055746
1|21(1) 2.42068155112 0.0
1|21(2) 0.893066980024 0.0
1|21(3) 1.44144144144 1.00191677446
1|21(4) 1.47277712495 0.145873032077
1|21(5) 1.12808460635 0.6948347213
1|21(6) 0.881316098707 0.636267258242
1|21(7) 0.740305522914 0.567107711821
1|21(8) 0.62044653349 0.537183125734
1|22(1) 9.46650998825 9.2957643649
1|22(2) 9.46553750152 9.29796576258
1|22(3) 6.89115746181 6.30058732766
1|22(4) 8.96099465524 8.94773061376
1|22(5) 8.88440070505 9.03956600764
1|22(6) 9.28867998433 8.84534120082
1|22(7) 6.71794323968 6.28474465582
1|22(8) 6.68375885767 6.29883816844
1|23(1) 9.33530884382 8.94121595678
1|23(2) 9.32806324111 8.94484688755
1|23(3) 6.04935370153 5.11763859829
1|23(4) 8.68781825304 8.51370753821
1|23(5) 5.86188194884 5.10184097168
1|23(6) 5.81849407936 5.11990862324
1|23(7) 8.36004700353 8.48237631436
1|23(8) 8.60070505288 8.63311888165
1|26(1) 3.93318784623 3.72608890996
1|26(2) 3.85185785486 3.71288553903
1|26(3) 3.88265326796 3.74121693695
1|26(4) 3.67567567568 3.64277324218
1|26(5) 3.80571876224 3.72802588447
1|26(6) 3.60789962473 3.63070982377
1|26(7) 3.75136755946 3.63414362701
1|26(8) 3.69139754447 3.65602478216
1|3(1) 8.55725290508 8.56864953466
1|3(2) 8.26396190241 8.53041799289
1|3(3) 8.50210824635 8.5740790423
1|3(4) 8.19558689124 8.53592202279
1|3(5) 7.75440658049 8.43914980103
1|3(6) 7.66281155297 8.44480351579
1|3(7) 4.52761457109 3.97372150268
1|3(8) 7.78032036613 8.07633428711
1|4(1) 2.39077021686 2.28752180948
1|4(2) 2.03380638163 2.17229875565
1|4(3) 2.07990599295 2.18234067888
1|4(4) 2.04661182922 2.14971310419
1|4(5) 1.86839012926 2.06600386139
1|4(6) 1.79284874937 2.07740850214
1|4(7) 2.07990599295 2.0860700145
1|4(8) 1.76431089475 2.04700126537
1|5(1) 2.40658049354 2.09801270958
1|5(2) 1.33960047004 1.49266016702
1|5(3) 1.52239195717 1.44069413706
1|5(4) 1.25841256276 1.32043033005
1|5(5) 1.55447372839 1.34018758588
1|5(6) 1.19623971798 1.32313207932
1|5(7) 1.13004308656 1.22985917017
1|5(8) 1.00861731297 1.22010879849
1|6(1) 2.54406580494 2.04747156013
1|6(2) 2.14910562737 2.03634321288
1|6(3) 1.87720329025 1.52552365896
1|6(4) 1.55633894764 1.53969491248
1|6(5) 1.83509596553 1.47278849939
1|6(6) 1.61619813794 1.48641658153
1|6(7) 1.58301158301 1.36235767933
1|6(8) 1.92009400705 1.38000419707
1|9(1) 5.02937720329 4.51924493814
1|9(2) 4.81933019976 4.50495860016
1|9(3) 4.88523305915 4.49839783562
1|9(4) 4.43353839773 4.40125018939
1|9(5) 4.45012787724 4.38467874558
1|9(6) 4.19114766941 4.37427162771
1|9(7) 4.2107324716 4.35794598631
1|9(8) 4.10628019324 4.28737970087
20|1(1) 2.3434614739 1.87876059682
20|1(2) 1.86839012926 1.7994121682
20|1(3) 1.60595377987 1.60663146523
20|1(4) 1.58133288568 1.2420047571
20|1(5) 1.20152761457 1.22786752543
20|1(6) 1.01318710014 1.13084167589
20|1(7) 1.64298686038 1.24101026447
20|1(8) 1.01938895417 0.520188964119
20|10(1) 2.99187656466 2.69394408319
20|10(2) 2.75816686251 2.62524574934
20|10(3) 2.81139835488 2.6260473005
20|10(4) 2.79475127301 2.60635930288
20|10(5) 3.04890174455 3.11479871885
20|10(6) 2.75949862906 2.60442374074
20|10(7) 2.92107324716 2.62987333775
20|10(8) 2.64123655428 2.55590974723
20|12(1) 7.7577181925 8.4916128617
20|12(2) 7.67500419674 8.49629964347
20|12(3) 7.39079343994 8.20490332693
20|12(4) 7.29516077342 8.21002543729
20|12(5) 4.46631414023 4.63242102735
20|12(6) 7.15066673479 8.08195990994
20|12(7) 4.33466509988 4.6182539667
20|12(8) 4.28954171563 4.63660703891
20|13(1) 9.2787197135 8.95796503438
20|13(2) 9.26792009401 8.96156622753
20|13(3) 5.71195013539 5.12669903839
20|13(4) 8.57493857494 8.52879384804
20|13(5) 5.52291421857 5.11083892754
20|13(6) 5.4759106933 5.12893844445
20|13(7) 8.22357328974 8.49734961766
20|13(8) 8.48515812599 8.6483582795
20|14(1) 2.77516647082 2.41588283623
20|14(2) 2.40637613038 2.41708339117
20|14(3) 2.45593419506 2.44628197788
20|14(4) 2.67074030552 2.39900354396
20|14(5) 2.48237367803 2.41191817708
20|14(6) 2.56711561059 2.33441488915
20|14(7) 2.31296513905 2.40027819187
20|14(8) 2.21950646298 2.33606700212
20|15(1) 7.8367695759 8.112103322
20|15(2) 7.23854289072 8.09538747719
20|15(3) 1.74816957426 1.82135778137
20|15(4) 6.66666666667 7.47439166114
20|15(5) 1.7072351855 1.81600364209
20|15(6) 6.19181053964 7.42891985968
20|15(7) 7.35177865613 7.26092887041
20|15(8) 6.79396788092 7.25113971324
20|16(1) 8.91801500497 9.1200877893
20|16(2) 8.89873150743 9.1200877893
20|16(3) 8.90283876554 9.12235704754
20|16(4) 8.88304780753 9.12235704754
20|16(5) 8.81022326675 9.10150368054
20|16(6) 8.79142185664 9.10150368054
20|16(7) 8.79267227093 9.10378981025
20|16(8) 8.77338877339 9.10378981025
20|17(1) 3.21862234906 2.50418371969
20|17(2) 2.94487303939 2.42484454514
20|17(3) 3.01143040273 2.42825827529
20|17(4) 2.99326994979 2.40551962198
20|17(5) 3.50809002983 3.02033536752
20|17(6) 2.95481252003 2.40381161536
20|17(7) 2.81041911477 2.34707994057
20|17(8) 2.76635330983 2.35363904329
20|18(1) 2.64332982868 2.50931699691
20|18(2) 2.39829892004 2.42968938943
20|18(3) 2.44418331375 2.43305089032
20|18(4) 2.42420681551 2.41023632717
20|18(5) 3.0767724246 3.02623446009
20|18(6) 2.38190364277 2.40850961854
20|18(7) 2.27646618951 2.35161390055
20|18(8) 2.22839440231 2.35817108255
20|2(1) 5.08813160987 4.51924493814
20|2(2) 4.51233842538 4.50495860016
20|2(3) 4.71445358402 4.49839783562
20|2(4) 4.651782217 4.39813556007
20|2(5) 4.36985898942 4.371232407
20|2(6) 4.16257689915 4.27462299534
20|2(7) 4.70706731576 4.01189318618
20|2(8) 4.17890716804 4.00036475749
20|21(1) 8.161521205 8.02490358386
20|21(2) 8.11985898942 8.02857618859
20|21(3) 7.99474666482 8.00927875632
20|21(4) 7.94929316668 8.01296383925
20|21(5) 7.96778876063 7.97714810337
20|21(6) 7.9215183563 7.98085620134
20|21(7) 7.81131442001 7.96178311265
20|21(8) 7.93806594318 7.95519540801
20|22(1) 9.73364669017 9.3038213892
20|22(2) 9.74188581385 9.30592856905
20|22(3) 9.37189644062 9.06519935927
20|22(4) 9.36780258519 9.06762294466
20|22(5) 9.2195140442 8.96779981652
20|22(6) 9.1348413631 9.0563310651
20|22(7) 8.94682726204 8.94292442704
20|22(8) 9.12323262954 9.05872931545
20|23(1) 9.68374802023 8.96840938417
20|23(2) 9.69234056191 8.97181184853
20|23(3) 9.21856639248 8.67593280333
20|23(4) 9.20656005722 8.6798007807
20|23(5) 9.02173913043 8.55875708765
20|23(6) 8.92126909518 8.67264488059
20|23(7) 8.68061104583 8.52866775772
20|23(8) 8.89737563651 8.67644025245
20|25(1) 8.97524210868 8.90703989403
20|25(2) 8.95668960886 8.9098609891
20|25(3) 8.7285546416 8.84251065759
20|25(4) 8.70213541878 8.84540918339
20|25(5) 8.62671367019 8.67345008351
20|25(6) 8.59678268974 8.67656750515
20|25(7) 8.3992267162 8.61302339229
20|25(8) 8.36271053662 8.61620663106
20|26(1) 9.00248074161 8.6229689602
20|26(2) 8.97352595562 8.62795097353
20|26(3) 8.68575669491 8.5866719534
20|26(4) 8.64081472777 8.59172148191
20|26(5) 8.15511163337 8.49969389892
20|26(6) 8.08460634548 8.50488101642
20|26(7) 8.45073906859 8.28625102138
20|26(8) 8.39274056665 8.29183160526
20|3(1) 6.63873703571 6.440517329
20|3(2) 6.50891998718 6.44884075703
20|3(3) 6.81269095182 6.37897493473
20|3(4) 6.70094007051 6.38721901463
20|3(5) 6.6546144807 6.36561285328
20|3(6) 6.54101057579 6.37380768622
20|3(7) 6.30043086565 6.24438328881
20|3(8) 6.56678417548 6.2490550914
20|4(1) 1.94373401535 2.02236533739
20|4(2) 1.74655204403 1.94076930154
20|4(3) 1.81616399008 1.94585993432
20|4(4) 1.72181334653 1.9414864866
20|4(5) 1.76132654394 1.95202984862
20|4(6) 1.73913043478 1.92827603998
20|4(7) 1.64512338425 1.8662950044
20|4(8) 1.59224441833 1.87605769278
20|5(1) 4.00940070505 3.3404494849
20|5(2) 3.09439874657 3.03517197494
20|5(3) 1.79396788092 1.86425085018
20|5(4) 1.32617089139 1.75258035429
20|5(5) 1.6294555425 1.7089314635
20|5(6) 1.4312573443 1.60071315139
20|5(7) 3.41715628672 2.98805856292
20|5(8) 2.50163206685 2.65911449805
20|6(1) 2.9651390521 3.15675330918
20|6(2) 2.33003189525 2.90366121328
20|6(3) 2.12038125082 1.85324670844
20|6(4) 1.80728554642 1.85275047846
20|6(5) 1.76028202115 1.75313491653
20|6(6) 1.91539365452 1.71359058019
20|6(7) 1.50838585621 1.75618591881
20|6(8) 1.69031908162 1.71798038823
20|7(1) 5.60181299312 4.90868449743
20|7(2) 5.32021151586 4.89437346391
20|7(3) 5.41950646298 4.88700099094
20|7(4) 4.904956107 4.78874859318
20|7(5) 4.92154558651 4.77160027557
20|7(6) 4.63637550594 4.761430622
20|7(7) 4.65596030813 4.74451478209
20|7(8) 4.55150802977 4.67202938231
20|8(1) 1.12416764591 1.12576873798
20|8(2) 0.913211347994 0.988069557721
20|8(3) 0.801997649824 0.97581865911
20|8(4) 1.2749706228 0.995142745882
20|8(5) 0.673717195456 0.880484299221
20|8(6) 1.04974539757 0.851312283217
20|8(7) 0.987074030552 0.895831878832
20|8(8) 0.968794881838 0.947749019733
20|9(1) 9.38863658018 9.14491708533
20|9(2) 9.38569003786 9.14707613494
20|9(3) 9.26278681427 9.12681384946
20|9(4) 9.25651856322 9.12898905173
20|9(5) 9.13221521917 8.53764077784
20|9(6) 8.84404901796 8.52702402245
20|9(7) 9.12088719154 8.54064577072
20|9(8) 8.82491186839 8.53004066417
21|1(1) 7.07490098794 6.46477677711
21|1(2) 6.98183132966 6.47178792324
21|1(3) 2.60545402974 2.48721805413
21|1(4) 6.91875104919 6.45248679845
21|1(5) 6.82334508421 6.45946309969
21|1(6) 2.44190894962 2.43112493261
21|1(7) 6.76934698674 6.29708016107
21|1(8) 6.90951821387 6.30926839764
21|10(1) 8.1219955133 8.54093468003
21|10(2) 8.05662805663 8.54529189897
21|10(3) 7.70449088029 8.25923975623
21|10(4) 7.73923261636 8.26580029487
21|10(5) 7.65943809422 8.27056088004
21|10(6) 7.62311718833 8.26401366807
21|10(7) 7.4991059112 8.14743450794
21|10(8) 7.45789267528 8.26456354438
21|12(1) 9.66034357339 8.98441011456
21|12(2) 9.66862514689 8.98778540083
21|12(3) 9.15393654524 8.69086556203
21|12(4) 9.13770913771 8.69471025818
21|12(5) 8.93921589574 8.57323891013
21|12(6) 8.83359730241 8.68726580485
21|12(7) 8.57201246615 8.54304595572
21|12(8) 8.80354662963 8.69103886204
21|13(1) 7.59972787433 7.02723595205
21|13(2) 7.49445097271 7.03547344028
21|13(3) 7.14571092832 6.77958915357
21|13(4) 7.09048178613 6.78251973573
21|13(5) 7.02207928753 6.78805408546
21|13(6) 6.96394334838 6.79095156617
21|13(7) 6.90951821387 6.68566756312
21|13(8) 6.60399529965 6.66002007919
21|14(1) 1.93791617705 2.03700456306
21|14(2) 1.79426918557 1.97010990738
21|14(3) 1.84629847239 1.97391876851
21|14(4) 1.77619090663 1.97031508282
21|14(5) 1.80681551116 1.97896304973
21|14(6) 1.79083431257 1.9593408154
21|14(7) 1.75699177438 1.95908573284
21|14(8) 1.81527614571 1.93921606536
