Route CouplingHop CouplingFFTT
2|15(6) 2.56661035535 1.92934323334
2|15(7) 2.02403180531 1.81335227909
2|15(8) 4.2868574477 3.11062666941
2|16(1) 3.70073995041 2.69772643606
2|16(2) 2.42632603262 2.17682914442
2|16(3) 3.44269583 2.51252650701
2|16(4) 2.29572330399 2.10252414991
2|16(5) 4.96655317235 3.71050438007
2|16(6) 4.37746361993 2.99951175887
2|16(7) 4.00640170712 2.62613057157
2|16(8) 3.17896738276 1.94397215785
2|17(1) 4.52223156944 2.97542690047
2|17(2) 4.78290507098 3.0902539782
2|17(3) 3.13214837088 1.66928118786
2|17(4) 3.07637592247 2.07825530707
2|17(5) 3.64678444166 1.8345538549
2|17(6) 3.59959236993 2.22559170175
2|17(7) 4.11456126863 2.91736931697
2|17(8) 2.38374677692 1.64443301922
2|18(1) 4.84406952965 3.47375915031
2|18(2) 5.47405233988 3.62737481585
2|18(3) 4.2954144497 3.06802366573
2|18(4) 3.79783815367 2.39425353921
2|18(5) 4.88765258037 3.22881447683
2|18(6) 3.7540169442 2.72429216478
2|18(7) 4.63734773717 2.58097080171
2|18(8) 4.59900417889 2.89870602471
2|19(1) 6.33324442073 3.99737078244
2|19(2) 5.68576741237 3.59702266244
2|19(3) 5.68497278287 2.97741999221
2|19(4) 5.65088961995 3.28229003174
2|19(5) 5.55935689131 3.50025921229
2|19(6) 5.4484899677 3.4609764967
2|19(7) 4.88091510393 3.30884460254
2|19(8) 5.67585699621 3.77844460237
2|20(1) 6.40800509766 4.35174690441
2|20(2) 5.84814386717 4.01029228548
2|20(3) 5.88439745548 3.50788611161
2|20(4) 5.85651123128 3.75577959747
2|20(5) 5.74046083071 3.91620227179
2|20(6) 5.6389640412 3.87981289787
2|20(7) 5.16252893776 3.75409204294
2|20(8) 5.84600337868 4.14414996866
2|21(1) 6.33126098584 4.32219853256
2|21(2) 5.81794992075 3.99045034047
2|21(3) 5.84489197119 3.50084670567
2|21(4) 5.819329599 3.74234211686
2|21(5) 5.71769330059 3.89934411512
2|21(6) 5.62372188139 3.86399864696
2|21(7) 5.17961877957 3.74135394191
2|21(8) 5.81488396906 4.12180170727
2|22(1) 3.28516723233 2.67962548375
2|22(2) 3.18218191518 2.62146796692
2|22(3) 5.74273774594 3.94506727035
2|22(4) 3.20114993628 2.63087636372
2|22(5) 5.29548620373 3.62352187746
2|22(6) 5.19373067386 3.55642311528
2|22(7) 3.19255505172 2.62531278668
2|22(8) 4.61339398109 3.22862550983
2|23(1) 3.42642811746 2.7663214495
2|23(2) 3.31104167461 2.70167152321
2|23(3) 3.33136455436 2.71131194336
2|23(4) 3.32215574947 2.70504112479
2|23(5) 3.36788222891 2.74443904306
2|23(6) 3.22323500826 2.64947593798
2|23(7) 3.29961005474 2.65966853317
2|23(8) 3.21434374837 2.64352741063
2|24(1) 3.4154035279 2.72248466724
2|24(2) 3.28124536914 2.65201143368
2|24(3) 3.30495539551 2.66302042898
2|24(4) 3.29421178981 2.65626839091
2|24(5) 3.1805814884 2.59591773592
2|24(6) 3.2679084793 2.60695741814
2|24(7) 3.17026762692 2.58954997529
2|24(8) 3.28532052992 2.5381708293
2|25(1) 2.56957410865 2.28242764991
2|25(2) 2.85293469563 2.34578352711
2|25(3) 2.4508757891 2.21878906913
2|25(4) 2.46643549391 2.22818425244
2|25(5) 2.74221273821 2.28306822049
2|25(6) 2.76592276459 2.29692214579
2|25(7) 2.43487152129 2.18305123299
2|25(8) 2.75517915889 2.29141269371
2|26(1) 3.23969432784 2.34968056113
2|26(2) 2.99768827243 2.24430825609
2|26(3) 3.05548146172 2.27556693787
2|26(4) 3.64905388912 2.73481842596
2|26(5) 2.14872114045 1.67803207642
2|26(6) 2.83377154543 2.17804036092
2|26(7) 2.85643423041 2.12798463045
2|26(8) 3.36592173372 2.60159722568
2|27(1) 2.95071278267 2.06871068572
2|27(2) 1.76799283228 1.37706612787
2|27(3) 3.18987023991 2.38815471573
2|27(4) 2.46524999259 1.84006510057
2|27(5) 2.92374262766 2.27249985061
2|27(6) 3.17084555882 2.50163844611
2|27(7) 0.782430870454 0.734194454516
2|27(8) 1.01656738093 1.07067806239
2|28(1) 3.00228209004 2.29195271034
2|28(2) 2.39545360244 2.00704042291
2|28(3) 3.26924786781 2.74837212768
2|28(4) 2.70909849464 2.45265795461
2|28(5) 2.29330996202 1.45283868531
2|28(6) 2.49399839957 1.78498230967
2|28(7) 2.60894968817 1.86906930318
2|28(8) 2.4508122801 1.52010828012
2|29(1) 1.57553125278 1.62134739198
2|29(2) 2.39174891082 2.39225218968
2|29(3) 1.96115789607 1.83558814022
2|29(4) 0.880234729261 0.814915473523
2|29(5) 2.52511780919 2.43884480306
2|29(6) 1.47706054948 1.37093615354
2|29(7) 1.57931003823 1.48147614139
2|29(8) 1.40185530956 1.38858803809
2|3(1) 3.64838030882 2.29441061591
2|3(2) 1.73675943214 1.73333797659
2|3(3) 3.2872257999 2.16011493762
2|3(4) 1.64869361989 1.73055579308
2|3(5) 2.60612706598 1.54007611177
2|3(6) 1.96115789607 1.77324677023
2|3(7) 1.3317131482 1.30639987225
2|3(8) 1.85605050236 1.765836675
2|30(1) 3.49241279156 2.76777763461
2|30(2) 2.46654009697 1.84818436495
2|30(3) 6.18859473637 4.50950501495
2|30(4) 5.68717314516 4.09651478483
2|30(5) 5.57616711258 4.00967427988
2|30(6) 3.3605405886 2.69174495903
2|30(7) 5.77550838954 4.19469467883
2|30(8) 5.32734655167 3.79551322463
2|31(1) 6.28704052882 4.53474583279
2|31(2) 5.73219525207 4.08630162424
2|31(3) 5.61008861622 3.99209434111
2|31(4) 5.82599804392 4.19292043034
2|31(5) 5.33556423127 3.7607113695
2|31(6) 3.7625906591 2.92133129204
2|31(7) 5.22455819868 3.67047626508
2|31(8) 5.85143692639 3.7015265792
2|32(1) 6.70362338169 4.73107464865
2|32(2) 6.08811922496 4.31183301981
2|32(3) 6.18323616456 3.72033178042
2|32(4) 6.15402202492 4.01335107567
2|32(5) 5.97629453324 4.18917117942
2|32(6) 5.86230402181 4.143503873
2|32(7) 5.37613449056 3.9961593564
2|32(8) 6.09549213123 4.4547012667
2|33(1) 2.59743338964 2.17491892669
2|33(2) 6.24379834623 4.27450889781
2|33(3) 5.7215257402 3.8782207563
2|33(4) 2.48447204969 1.87396809307
2|33(5) 5.72867740576 3.28679359092
2|33(6) 2.46676891616 2.10777480405
2|33(7) 2.68411445667 2.04016684836
2|33(8) 5.70200362609 3.57851266807
2|34(1) 6.34990586862 4.31648784314
2|34(2) 5.77521527108 3.90595122789
2|34(3) 5.79583126929 3.29587866852
2|34(4) 2.84834125701 2.19676125142
2|34(5) 5.76661712965 3.59693765208
2|34(6) 2.48764749965 1.8744154361
2|34(7) 5.66339057937 3.797385593
2|34(8) 3.89679672155 2.9159518855
2|35(1) 6.39647696902 4.34745695004
2|35(2) 5.64239352716 3.81549316786
2|35(3) 5.62698201002 3.02059867888
2|35(4) 5.58608221452 3.41329736096
2|35(5) 5.49702142794 3.68145702305
2|35(6) 5.37328472778 3.62923956584
2|35(7) 4.71681337245 3.43692402078
2|35(8) 5.62863547238 4.03163556373
2|36(1) 2.05388103494 1.67911594666
2|36(2) 1.44200069513 0.978680052882
2|36(3) 1.69742234293 1.36495883549
2|36(4) 1.84372398296 1.46275093235
2|36(5) 2.67679224264 2.08659872936
2|36(6) 2.66790098275 2.07679153332
2|36(7) 2.68568350253 2.0964059254
2|36(8) 2.24711774992 1.80893933956
2|37(1) 2.76295901129 2.24761072616
2|37(2) 2.54084849977 2.0892778915
2|37(3) 2.44763683014 2.04132832197
2|37(4) 3.66319907531 2.97371431515
2|37(5) 2.25319344418 1.91232795887
2|37(6) 3.52834830029 2.89820585056
2|37(7) 2.60259878825 2.154284643
2|37(8) 0.914811851062 0.381264098472
2|38(1) 1.97305139957 1.61838545125
2|38(2) 4.0904241131 3.22545164457
2|38(3) 3.94505201387 3.1253536178
2|38(4) 3.89521861915 3.08234948988
2|38(5) 4.01546232434 3.1423003057
2|38(6) 1.75499791397 1.48073322093
2|38(7) 5.3059651886 3.96374383371
2|38(8) 2.06968771919 1.40394276729
2|4(1) 5.67914406805 4.22524858744
2|4(2) 4.96082906059 3.6769154825
2|4(3) 4.68090636135 2.84345009224
2|4(4) 4.63371428962 3.25481485442
2|4(5) 4.79930450589 3.54478958073
2|4(6) 4.6992648332 3.49241939132
2|4(7) 4.90536038368 3.91074493223
2|4(8) 4.60300524584 3.41064399855
2|5(1) 1.99418257567 1.88488879371
2|5(2) 1.0326563274 0.850335693283
2|5(3) 1.4340332025 1.42087457589
2|5(4) 1.6639357797 1.56531479934
2|5(5) 2.55401440384 2.52244093685
2|5(6) 1.68637562609 1.57338493173
2|5(7) 0.75242286832 0.465943003747
2|5(8) 0.858006579532 0.607321342158
2|6(1) 2.2539343825 2.02703604654
2|6(2) 1.16297679381 0.812609818879
2|6(3) 1.72786817225 1.51269712525
2|6(4) 2.02720725527 1.94246049017
2|6(5) 3.033189803 1.49633308788
2|6(6) 0.991375477905 0.469113553645
2|6(7) 1.02376506751 0.679205361196
2|6(8) 1.64107253998 1.55667971862
2|7(1) 5.20212797487 3.71822676962
2|7(2) 3.80901573753 1.94348134042
2|7(3) 3.74766604428 2.48608204761
2|7(4) 4.63234640349 3.4248896684
2|7(5) 3.05266589609 1.88237046646
2|7(6) 4.24631753653 2.98416642825
2|7(7) 2.56795751594 1.81445290358
2|7(8) 4.88814111113 3.31878202535
2|8(1) 2.55475534217 2.10347131324
2|8(2) 3.114481322 2.83035538197
2|8(3) 2.10167155686 1.74879937584
2|8(4) 1.4259358051 0.981652682714
2|8(5) 1.77714057082 1.45192168206
2|8(6) 1.97830532586 1.57097712493
2|8(7) 2.58735662843 2.40477888309
2|8(8) 1.70156486174 1.07689703701
2|9(1) 3.38460626537 2.02688023659
2|9(2) 2.81852938561 1.91035670852
2|9(3) 2.32061883169 1.42316588376
2|9(4) 2.12056548413 1.5019104343
2|9(5) 1.95311342284 1.17855627522
2|9(6) 2.48510713968 1.61081383568
2|9(7) 1.64599448742 1.05365420501
2|9(8) 1.85827331733 0.856376708255
30|1(1) 6.23196488761 4.26872412415
30|1(2) 5.64843958389 3.88443975569
30|1(3) 5.63839246021 3.31103950812
30|1(4) 5.60771761359 3.59382891066
30|1(5) 5.53214190451 3.78291798369
30|1(6) 5.43084993605 3.74321584253
30|1(7) 4.90797546012 3.60109496422
30|1(8) 5.46252663262 3.92970352684
30|10(1) 5.23724845144 3.78067163131
30|10(2) 5.1151418156 3.69612209558
30|10(3) 4.88561259434 3.49344776761
30|10(4) 3.23229051557 2.72573828212
30|10(5) 4.77460656175 3.41212653773
30|10(6) 4.74221697214 3.04013239996
30|10(7) 4.61138843374 2.95894841814
30|10(8) 4.72030636741 3.26255832622
30|11(1) 3.67110241743 2.88797827986
30|11(2) 3.54697760673 2.8168606864
30|11(3) 3.56730048648 2.82626860999
30|11(4) 3.55809168159 2.81923630374
30|11(5) 3.60381816103 2.86030684323
30|11(6) 3.68510968004 3.23482097897
30|11(7) 3.45103521859 2.75844931955
30|11(8) 3.53554598687 2.76962052487
30|12(1) 3.04808555009 2.48605556936
30|12(2) 2.92406477476 2.41203148757
30|12(3) 2.94880567185 2.42650875419
30|12(4) 2.93759495286 2.41980510914
30|12(5) 3.09222555967 2.91463192653
30|12(6) 2.83408909042 2.35642201716
30|12(7) 2.91014802015 2.36791500765
30|12(8) 2.82334548472 2.35016410649
30|13(1) 3.59270408617 2.83087192926
30|13(2) 3.07256538251 2.50703933735
30|13(3) 2.7785187161 2.45216686038
30|13(4) 2.25838001245 2.19981043452
30|13(5) 2.84742598026 1.82651937183
30|13(6) 2.89855072464 1.91732033468
30|13(7) 3.0741531075 2.22920190274
30|13(8) 3.17473548502 2.30815926174
30|14(1) 2.81598902564 2.74668431464
30|14(2) 4.66156054313 3.8211455367
30|14(3) 3.41053910672 2.57110594493
30|14(4) 4.72244450372 3.82191768171
30|14(5) 3.60413570603 2.94919612121
30|14(6) 3.57702224867 2.64995049485
30|14(7) 3.8635487982 3.00518779615
30|14(8) 2.4154589372 1.96141312398
30|15(1) 2.79778311253 2.54761281536
30|15(2) 4.18094397822 3.37535770249
30|15(3) 2.72880849034 2.05414177989
30|15(4) 4.13817953794 3.21686284974
30|15(5) 3.93393793901 3.13811901389
30|15(6) 3.60229394505 3.06653325202
30|15(7) 3.17544996126 2.12585923185
30|15(8) 1.76208605123 1.55304948668
30|16(1) 3.12972348182 2.84528034142
30|16(2) 4.8688539166 3.84110159606
30|16(3) 4.17410454754 3.10245832729
30|16(4) 3.74595618661 2.71453638985
30|16(5) 2.72072552681 2.00691783857
30|16(6) 2.82742064551 2.14549899802
30|16(7) 3.29816346087 2.52939978344
30|16(8) 4.4850607505 3.54964486203
30|17(1) 4.30821956562 3.1036127945
30|17(2) 4.64192160645 3.2178541698
30|17(3) 2.56167076653 1.73563918613
30|17(4) 2.49350444069 2.16208808158
30|17(5) 3.27360023279 1.9051309918
30|17(6) 3.21782778438 2.31211026996
30|17(7) 3.90326309238 3.02404432457
30|17(8) 4.21550321916 2.98908556383
30|18(1) 4.72189409239 3.59564510576
30|18(2) 5.44589668356 3.75039300826
30|18(3) 4.13025172726 3.17024961529
30|18(4) 3.48092824753 2.47430885902
30|18(5) 4.80221626352 3.33304249864
30|18(6) 3.42980350316 2.8156191616
30|18(7) 4.48564061528 2.66474775291
30|18(8) 4.44181940581 2.99291198601
30|19(1) 6.40368295743 4.12889843299
30|19(2) 5.68447882398 3.70997668914
30|19(3) 5.68318218192 3.07173882732
30|19(4) 5.64483862363 3.38618715914
30|19(5) 5.54602920567 3.60546984986
30|19(6) 5.42568927472 3.56378864807
30|19(7) 4.80297391474 3.40710640712
30|19(8) 5.67351293678 3.89133136401
30|2(1) 6.47243305285 4.46864100298
30|2(2) 5.86005156931 4.11404817171
30|2(3) 5.90290744198 3.59950243205
30|2(4) 5.87223259536 3.85368124754
30|2(5) 5.74375388993 4.0139493721
30|2(6) 5.63432299895 3.97571940553
30|2(7) 5.11958744554 3.8469090295
30|2(8) 5.85822886103 4.24700398222
30|20(1) 6.38392460212 4.43510116719
30|20(2) 5.82673898225 4.09094654274
30|20(3) 5.85812782399 3.58981987171
30|20(4) 5.83024159978 3.83727669999
30|20(5) 5.71905594578 3.99416939579
30|20(6) 5.61832361646 3.95708236104
30|20(7) 5.14112405283 3.83149916838
30|20(8) 5.82377522895 4.22148943064
30|21(1) 5.74537048263 4.01933447804
30|21(2) 5.27173259274 3.69114015004
30|21(3) 3.51376854616 2.77160275006
30|21(4) 5.16399144347 3.62256929479
30|21(5) 4.55306600279 3.28782986937
30|21(6) 4.45131047292 3.22094275487
30|21(7) 5.38069411102 3.77785942401
30|21(8) 4.95531541144 3.45845764295
30|22(1) 3.66105290913 2.86387767027
30|22(2) 3.54553806941 2.79861803761
30|22(3) 3.56450609051 2.80743666171
30|22(4) 3.55591120595 2.80099039253
30|22(5) 3.59858925343 2.8390945837
30|22(6) 3.67446133784 3.18576862759
30|22(7) 3.45583194945 2.74497731153
30|22(8) 3.53486855754 2.75527893309
30|23(1) 3.6884502534 2.83136355316
30|23(2) 3.55411015587 2.76010079013
30|23(3) 3.57599633407 2.770093768
30|23(4) 3.56607915957 2.7631210227
30|23(5) 3.70286777329 3.18713232266
30|23(6) 3.45079675568 2.7021872261
30|23(7) 3.54179918064 2.71336724546
30|23(8) 3.44124688394 2.69559765134
30|24(1) 2.97518491704 2.40801566453
30|24(2) 3.17097892771 2.46514796947
30|24(3) 2.84884049888 2.34298965509
30|24(4) 2.86298568507 2.35078301354
30|24(5) 3.02464495583 2.79897126
30|24(6) 3.05654157348 2.40121459016
30|24(7) 3.07842775167 2.41390127065
30|24(8) 2.83429116451 2.30484504128
30|25(1) 3.71290930107 2.80848075897
30|25(2) 3.48189468883 2.69799544942
30|25(3) 3.53214963604 2.72533049858
30|25(4) 2.87543344892 2.14129758443
30|25(5) 2.86938739219 2.13413376328
30|25(6) 2.88147950565 2.14846140558
30|25(7) 4.0163599182 3.11440947467
30|25(8) 2.61248410204 1.93676968259
30|26(1) 3.57725022969 2.64110015134
30|26(2) 2.69460745088 2.03505627414
30|26(3) 3.71788032364 2.87457997132
30|26(4) 3.17269790463 2.3923501778
30|26(5) 2.94399494186 2.34807506973
30|26(6) 3.4646276044 2.75365914304
30|26(7) 1.91339912866 1.33934351242
30|26(8) 1.96793218932 1.42411811552
30|27(1) 3.74381316499 2.89699072828
30|27(2) 3.25835037491 2.59507009998
30|27(3) 2.9839068196 2.54427444499
30|27(4) 2.49844402952 2.30366412222
30|27(5) 3.02459740898 1.95555125082
30|27(6) 3.07271481545 2.03937799033
30|27(7) 3.23798764638 2.32730461735
30|27(8) 3.33265341346 2.40019743432
30|28(1) 3.50093358229 2.61334250317
30|28(2) 2.07610918467 2.18601476027
30|28(3) 3.38579176669 2.62161334365
30|28(4) 2.2459322486 2.2553756328
30|28(5) 2.54734595892 1.56458357911
30|28(6) 2.62914554992 1.67152417763
30|28(7) 2.6980932289 1.92512919921
30|28(8) 2.82742064551 1.93073888925
30|29(1) 3.63356154234 2.29945428665
30|29(2) 1.73379567885 1.73291139252
30|29(3) 3.24658004039 2.12445661139
30|29(4) 1.61820930026 1.69740208439
30|29(5) 2.55475534217 1.48881820197
30|29(6) 1.96115789607 1.76724842417
30|29(7) 1.28824476651 1.25885732713
30|29(8) 3.06452090928 2.65359591233
30|3(1) 6.2212145461 4.61907709142
30|3(2) 5.68639092288 4.19506192197
30|3(3) 5.56822321078 4.10574874599
30|3(4) 5.78012722585 4.2932366041
30|3(5) 5.3054670788 3.88375960032
30|3(6) 3.78154481042 3.09378516661
30|3(7) 5.19772592953 3.7980174749
30|3(8) 3.74903393042 2.88240331166
30|31(1) 6.33057704277 4.65469582499
30|31(2) 5.73454508504 4.19322287258
30|31(3) 5.60371654663 4.09609832684
30|31(4) 5.83444474082 4.29983809849
30|31(5) 5.31209756293 3.85553325616
30|31(6) 3.61361320284 2.99587955265
30|31(7) 5.19392985083 3.76261833146
30|31(8) 5.86360807326 3.79685602363
30|32(1) 6.79927345705 4.88397760547
30|32(2) 6.12052102783 4.44514977973
30|32(3) 6.2341770671 3.83678856206
30|32(4) 6.20188775486 4.13862225339
30|32(5) 5.99937761181 4.31329654929
30|32(6) 5.87534453632 4.26488452644
30|32(7) 5.34920423224 4.11328018778
30|32(8) 6.12994383043 4.58575579368
30|33(1) 6.29114623803 4.41007762918
30|33(2) 5.72323559787 3.99588389339
30|33(3) 5.73147548341 3.3875380839
30|33(4) 3.09520447283 2.34614017681
30|33(5) 5.70226134377 3.6880065038
30|33(6) 5.61141090616 3.88372839598
30|33(7) 3.02747399306 2.05107191584
30|33(8) 3.83536619866 3.00433166169
30|34(1) 6.41186856178 4.45813634541
30|34(2) 5.78154174447 4.02839214131
30|34(3) 5.80599270917 3.40030388763
30|34(4) 5.77370339693 3.71068989979
30|34(5) 5.66039832844 3.9113643313
30|34(6) 3.71654663466 3.00425787161
30|34(7) 5.54992442429 3.86654008493
30|34(8) 5.01022494888 3.71139968652
30|35(1) 6.4894342195 4.53603341775
30|35(2) 5.63607085346 3.9713377522
30|35(3) 5.6158565361 3.14554013767
30|35(4) 5.56866446437 3.55427089416
30|35(5) 5.47454629877 3.82359363547
30|35(6) 5.33896758434 3.76727218765
30|35(7) 4.60764845934 3.56762882991
30|35(8) 5.62032228202 4.18599229143
30|36(1) 3.11381280622 2.25038731761
30|36(2) 3.10585746842 2.24088717276
30|36(3) 3.12176814402 2.25988746246
30|36(4) 2.78610243777 1.97841945581
30|36(5) 3.16128745443 2.7440946094
30|36(6) 3.15372988352 2.7350743664
30|36(7) 3.16884502534 2.7531148524
30|36(8) 2.95189828399 2.13204389506
30|37(1) 3.34374880921 2.45613777
30|37(2) 3.39171927329 3.08110776756
30|37(3) 3.11253371269 2.28748347033
30|37(4) 3.25697963901 2.99897692352
30|37(5) 2.99524317596 2.23432604823
30|37(6) 3.16751133636 2.92878908031
30|37(7) 2.38832919548 2.04312645707
30|37(8) 2.90680689454 2.10725531668
30|38(1) 3.91166039339 3.35069695029
30|38(2) 2.72004158374 1.8597012916
30|38(3) 3.75013583869 3.24030478078
30|38(4) 3.70531556953 3.19407808628
30|38(5) 3.83821650686 3.25633670287
30|38(6) 5.26456177788 4.10752959315
30|38(7) 4.00773539611 2.97252767102
30|38(8) 3.60517190549 3.01477312277
30|4(1) 5.67604352614 4.41697046825
30|4(2) 4.86852049435 3.83353339024
30|4(3) 4.4957443197 2.96598968258
30|4(4) 4.43997187129 3.39499020442
30|4(5) 4.68680537032 3.6871575946
30|4(6) 4.58161392057 3.63050255465
30|4(7) 4.79950208945 4.0664987984
30|4(8) 4.48119498533 3.54029417921
30|5(1) 3.40890904241 2.71435862902
30|5(2) 2.65404107762 1.76431590009
30|5(3) 2.73584066862 1.89575038289
30|5(4) 3.01680448119 2.34719925859
30|5(5) 3.17773628523 2.4614901132
30|5(6) 2.58142912184 1.43142764305
30|5(7) 2.26904952432 2.31435705461
30|5(8) 1.51418155953 1.48676183655
30|6(1) 3.7787854539 2.46287675508
30|6(2) 1.87901959041 1.79707285691
30|6(3) 3.00302302836 1.86334061715
30|6(4) 1.96674668801 1.57602096686
30|6(5) 3.3819119442 2.99964556622
30|6(6) 1.57819863075 1.45216419953
30|6(7) 3.24308704543 2.09203266032
30|6(8) 3.82728323513 2.99445761474
30|7(1) 5.10269405175 3.94098223068
30|7(2) 3.3364452743 2.05023208162
30|7(3) 3.25975815773 2.62400756206
30|7(4) 4.47992480534 3.58929498413
30|7(5) 4.42117898106 3.18232728461
30|7(6) 4.27225037788 3.4400669372
30|7(7) 3.73917893256 2.14659672793
30|7(8) 2.87187694496 1.71346588393
30|8(1) 3.93981604971 3.04639977382
30|8(2) 2.67330547405 2.52731367357
30|8(3) 3.35847134994 2.59983830593
30|8(4) 2.3222354244 2.21727419745
30|8(5) 2.79266390229 1.7402396035
30|8(6) 2.86702716684 1.85270051489
30|8(7) 3.12244881463 2.2389792975
30|8(8) 3.26875045467 2.33677139436
30|9(1) 3.89140807919 2.55925104644
30|9(2) 2.48243976171 1.71355697164
30|9(3) 2.622921668 1.76621120774
30|9(4) 3.42694559819 2.8585587103
30|9(5) 4.00032601286 2.91454835505
30|9(6) 2.37574464302 1.5796859812
30|9(7) 2.34581073471 1.81028954567
30|9(8) 3.54538988175 2.86737635545
31|1(1) 3.07911169474 2.29952534096
31|1(2) 3.38312438873 2.72111209781
31|1(3) 3.1068602421 2.30895020271
31|1(4) 3.38809303396 2.69833684798
31|1(5) 2.42032796047 1.84859739067
31|1(6) 2.09944874189 1.61060951276
31|1(7) 2.68516048724 2.11659211173
31|1(8) 2.49014552029 1.88843469509
31|10(1) 2.29913162028 1.62610046717
31|10(2) 2.6807148573 2.186128368
31|10(3) 2.07408844379 1.72425254077
31|10(4) 1.88568803533 1.61017557189
31|10(5) 1.71008565247 1.23311219051
31|10(6) 2.09166888948 1.6800189132
31|10(7) 1.92598368112 1.6322794542
31|10(8) 2.05515121493 1.26647916596
31|11(1) 2.39174891082 1.71523929007
31|11(2) 2.98857473104 2.70332223429
31|11(3) 1.91162087668 1.56835375346
31|11(4) 1.92673601849 1.55592730143
31|11(5) 2.78740997599 2.43609932005
31|11(6) 1.83555120872 1.20708608438
31|11(7) 2.3686316351 1.88259422743
31|11(8) 2.59419605912 2.18492252093
31|12(1) 3.77656263893 3.67534147925
31|12(2) 2.26282564239 1.23028903044
31|12(3) 1.72553950895 1.412174659
31|12(4) 3.0378471296 2.74346945935
31|12(5) 4.22275569782 3.48249176825
31|12(6) 3.31921845826 3.00069228246
31|12(7) 2.99902196141 2.50823811059
31|12(8) 1.57197474882 1.31132128058
31|13(1) 5.31590646395 4.45828385031
31|13(2) 5.03553084241 4.24732107862
31|13(3) 5.00919903427 4.22585463093
31|13(4) 5.07896122727 4.26837276317
31|13(5) 5.03724070008 4.2361091063
31|13(6) 5.26259994118 4.37392260255
31|13(7) 5.05844293521 4.26898882472
31|13(8) 5.07896122727 4.27360271923
31|14(1) 5.57413600892 3.63294497894
31|14(2) 5.57573973749 3.90791659047
31|14(3) 5.12197888786 3.44187757159
31|14(4) 5.16582199698 3.71262455575
31|14(5) 4.75386028867 3.1166506523
31|14(6) 5.57416134014 3.64237969878
31|14(7) 5.57570907798 3.90447072416
31|14(8) 5.35342758069 3.46969182495
31|15(1) 5.38578403516 3.31824774724
31|15(2) 5.40930572939 3.62245654936
31|15(3) 4.88261890414 3.12253745229
31|15(4) 4.95332088557 3.41561911107
31|15(5) 4.50227056433 2.78415076017
31|15(6) 5.16845644435 3.16566636522
31|15(7) 5.21057467176 3.4515292668
31|15(8) 4.99119765271 3.13475464198
31|16(1) 5.65549990285 3.66199918464
31|16(2) 5.64891378442 3.91604375642
31|16(3) 5.38191826999 3.11649277484
31|16(4) 5.40588601405 3.38604909533
31|16(5) 5.21027829643 3.4841149859
31|16(6) 5.24476560753 3.73456386645
31|16(7) 4.85118612275 3.1807118375
31|16(8) 5.43141253438 3.50846213723
31|17(1) 5.46297726177 3.15519128093
31|17(2) 5.4802492786 3.48309465701
31|17(3) 5.56719887208 3.11992572882
31|17(4) 5.57000385288 3.43807801451
31|17(5) 4.4123843653 2.60004261666
31|17(6) 5.19442865924 3.00593029153
31|17(7) 5.24002981992 3.31252769478
31|17(8) 4.98587983251 2.97311291621
31|18(1) 4.81961856495 2.6686038657
31|18(2) 4.94120069445 3.0806400771
31|18(3) 5.43157187596 2.74370926564
31|18(4) 5.45415285346 3.1375009902
31|18(5) 3.74010847337 2.04472076887
31|18(6) 4.33448919712 2.49554387956
31|18(7) 4.38677827315 2.80781806124
31|18(8) 4.33893482707 2.13655469795
31|19(1) 3.87976476267 2.76297027479
31|19(2) 4.18150722546 3.18939981074
31|19(3) 2.88916550586 2.10587711689
31|19(4) 3.45147594914 2.57401319536
31|19(5) 3.64869228285 2.89648712671
31|19(6) 3.21152307282 2.32406633308
31|19(7) 2.81643732446 2.10751258276
31|19(8) 3.14814109159 2.22749282644
31|2(1) 2.74369461486 2.07684084997
31|2(2) 2.40508580066 1.77613427257
31|2(3) 3.48473878749 2.87228451997
31|2(4) 3.69928713016 3.19481091706
31|2(5) 2.15464864705 1.64680513024
31|2(6) 2.43620521028 1.65249451452
31|2(7) 2.84283216265 2.45344568464
31|2(8) 2.49112181549 2.24933614096
31|20(1) 2.82386414155 2.11110824918
31|20(2) 2.11700898017 1.65683436809
31|20(3) 3.72543789455 2.88645725423
31|20(4) 3.87939707899 3.19644979878
31|20(5) 2.45176491509 1.66213963021
31|20(6) 3.14489092516 2.48113667985
31|20(7) 2.7984070606 2.28366118517
31|20(8) 2.27393971726 1.75024677769
31|21(1) 2.49666577754 1.97827644204
31|21(2) 2.08833466702 1.75165332425
31|21(3) 1.95226663618 1.39177049135
31|21(4) 2.80963812572 2.4803724059
31|21(5) 2.28586208848 1.65950502272
31|21(6) 2.72482918522 2.39914920798
31|21(7) 1.74834501322 1.61961345327
31|21(8) 1.64843958389 1.34434688026
31|22(1) 2.44865297413 1.8357201323
31|22(2) 3.09593669423 2.67533609594
31|22(3) 1.84604783498 1.63702815637
31|22(4) 1.71728333905 1.27989669689
31|22(5) 2.56142378708 1.99231409422
31|22(6) 2.71835452417 2.24246521491
31|22(7) 1.59509202454 1.27346865372
31|22(8) 2.01284445083 1.54092777527
31|23(1) 3.04258913488 2.54696506438
31|23(2) 2.14152345387 1.66095107416
31|23(3) 2.50288965946 2.02534985611
31|23(4) 2.12427017575 1.86448503942
31|23(5) 2.81463945941 2.22745244981
31|23(6) 2.11953956953 1.83440047178
31|23(7) 4.96707618764 3.91906593799
